iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,117.7462,0.0002968,72.0,4494000.0
3,117.7462,0.0002968,72.0,4494000.0
4,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
5,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
6,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
7,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
8,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
9,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
10,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
11,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
12,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
13,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
14,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
15,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
16,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
17,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
18,112.85698162839921,0.00025633917101132827,63.306754562000684,6243118.035139527
19,115.0912118990826,0.0002503932880742887,82.59073264959669,2574418.5923292246
20,115.0912118990826,0.0002503932880742887,82.59073264959669,2574418.5923292246
21,115.0912118990826,0.0002503932880742887,82.59073264959669,2574418.5923292246
22,115.0912118990826,0.0002503932880742887,82.59073264959669,2574418.5923292246
23,115.41561614536175,0.00024704412458116274,82.265084208267,2657167.7899876107
24,115.41561614536175,0.00024704412458116274,82.265084208267,2657167.7899876107
25,115.41561614536175,0.00024704412458116274,82.265084208267,2657167.7899876107
26,115.41561614536175,0.00024704412458116274,82.265084208267,2657167.7899876107
27,115.41561614536175,0.00024704412458116274,82.265084208267,2657167.7899876107
28,115.41561614536175,0.00024704412458116274,82.265084208267,2657167.7899876107
29,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
30,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
31,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
32,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
33,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
34,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
35,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
36,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
37,119.19959520756181,0.00023869217241521192,73.76366434102493,5114841.451480756
38,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
39,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
40,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
41,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
42,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
43,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
44,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
45,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
46,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
47,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
48,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
49,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
50,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
51,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
52,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
53,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
54,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
55,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
56,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
57,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
58,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
59,119.92100953036032,0.00021347100450511543,69.92903505544207,5795273.028756647
60,120.87683777684458,0.0002024486855209138,67.10735869662557,6016123.959936434
61,120.87683777684458,0.0002024486855209138,67.10735869662557,6016123.959936434
62,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
63,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
64,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
65,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
66,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
67,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
68,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
69,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
70,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
71,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
72,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
73,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
74,120.7974100649963,0.00019962444788618533,66.94161257586549,6031178.745591128
75,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
76,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
77,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
78,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
79,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
80,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
81,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
82,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
83,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
84,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
85,121.2550735041248,0.00017548926312035832,62.97243510045763,6032469.178130478
86,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
87,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
88,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
89,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
90,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
91,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
92,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
93,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
94,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
95,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
96,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
97,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
98,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
99,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
100,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
101,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
102,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
103,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
104,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
105,122.29402055218105,0.00017254104986785584,70.57141771347825,4965240.113093485
106,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
107,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
108,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
109,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
110,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
111,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
112,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
113,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
114,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
115,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
116,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
117,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
118,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
119,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
120,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
121,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
122,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
123,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
124,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
125,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
126,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
127,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
128,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
129,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
130,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
131,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
132,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
133,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
134,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
135,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
136,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
137,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
138,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
139,121.56802680903263,0.00016655336959941734,64.59851045972042,5977782.346928462
140,120.22529805578753,0.0001510723967150296,69.906679652963,4924346.06264523
