iter_times,ppm,dc_current,psrr
166,32.33167237647922,1.8574019537648828e-05,77.67296970012542
167,32.33167237647922,1.8574019537648828e-05,77.67296970012542
168,32.33167237647922,1.8574019537648828e-05,77.67296970012542
169,32.33167237647922,1.8574019537648828e-05,77.67296970012542
170,32.33167237647922,1.8574019537648828e-05,77.67296970012542
171,32.33167237647922,1.8574019537648828e-05,77.67296970012542
172,32.33167237647922,1.8574019537648828e-05,77.67296970012542
173,32.33167237647922,1.8574019537648828e-05,77.67296970012542
174,32.33167237647922,1.8574019537648828e-05,77.67296970012542
175,32.33167237647922,1.8574019537648828e-05,77.67296970012542
176,32.33167237647922,1.8574019537648828e-05,77.67296970012542
177,32.33167237647922,1.8574019537648828e-05,77.67296970012542
178,32.33167237647922,1.8574019537648828e-05,77.67296970012542
179,32.33167237647922,1.8574019537648828e-05,77.67296970012542
180,32.33167237647922,1.8574019537648828e-05,77.67296970012542
181,32.33167237647922,1.8574019537648828e-05,77.67296970012542
182,32.33167237647922,1.8574019537648828e-05,77.67296970012542
183,32.33167237647922,1.8574019537648828e-05,77.67296970012542
184,32.33167237647922,1.8574019537648828e-05,77.67296970012542
185,32.33167237647922,1.8574019537648828e-05,77.67296970012542
186,32.33167237647922,1.8574019537648828e-05,77.67296970012542
187,32.33167237647922,1.8574019537648828e-05,77.67296970012542
188,32.33167237647922,1.8574019537648828e-05,77.67296970012542
189,32.33167237647922,1.8574019537648828e-05,77.67296970012542
190,32.33167237647922,1.8574019537648828e-05,77.67296970012542
191,32.33167237647922,1.8574019537648828e-05,77.67296970012542
192,32.33167237647922,1.8574019537648828e-05,77.67296970012542
193,32.33167237647922,1.8574019537648828e-05,77.67296970012542
194,32.33167237647922,1.8574019537648828e-05,77.67296970012542
195,32.33167237647922,1.8574019537648828e-05,77.67296970012542
196,32.33167237647922,1.8574019537648828e-05,77.67296970012542
197,32.33167237647922,1.8574019537648828e-05,77.67296970012542
198,11.926924312962118,1.7873702858993273e-05,78.66616285497598
199,11.926924312962118,1.7873702858993273e-05,78.66616285497598
200,11.926924312962118,1.7873702858993273e-05,78.66616285497598
201,11.926924312962118,1.7873702858993273e-05,78.66616285497598
202,11.926924312962118,1.7873702858993273e-05,78.66616285497598
203,11.926924312962118,1.7873702858993273e-05,78.66616285497598
204,11.926924312962118,1.7873702858993273e-05,78.66616285497598
205,11.926924312962118,1.7873702858993273e-05,78.66616285497598
206,11.926924312962118,1.7873702858993273e-05,78.66616285497598
207,11.926924312962118,1.7873702858993273e-05,78.66616285497598
208,11.926924312962118,1.7873702858993273e-05,78.66616285497598
209,11.926924312962118,1.7873702858993273e-05,78.66616285497598
210,11.926924312962118,1.7873702858993273e-05,78.66616285497598
211,11.926924312962118,1.7873702858993273e-05,78.66616285497598
212,11.926924312962118,1.7873702858993273e-05,78.66616285497598
213,11.926924312962118,1.7873702858993273e-05,78.66616285497598
214,11.926924312962118,1.7873702858993273e-05,78.66616285497598
215,11.926924312962118,1.7873702858993273e-05,78.66616285497598
216,11.926924312962118,1.7873702858993273e-05,78.66616285497598
217,11.926924312962118,1.7873702858993273e-05,78.66616285497598
218,11.926924312962118,1.7873702858993273e-05,78.66616285497598
219,11.926924312962118,1.7873702858993273e-05,78.66616285497598
220,11.926924312962118,1.7873702858993273e-05,78.66616285497598
221,11.926924312962118,1.7873702858993273e-05,78.66616285497598
222,11.926924312962118,1.7873702858993273e-05,78.66616285497598
223,11.926924312962118,1.7873702858993273e-05,78.66616285497598
224,11.926924312962118,1.7873702858993273e-05,78.66616285497598
225,11.926924312962118,1.7873702858993273e-05,78.66616285497598
226,11.926924312962118,1.7873702858993273e-05,78.66616285497598
227,11.926924312962118,1.7873702858993273e-05,78.66616285497598
228,11.926924312962118,1.7873702858993273e-05,78.66616285497598
229,11.926924312962118,1.7873702858993273e-05,78.66616285497598
230,11.926924312962118,1.7873702858993273e-05,78.66616285497598
231,11.926924312962118,1.7873702858993273e-05,78.66616285497598
232,11.926924312962118,1.7873702858993273e-05,78.66616285497598
233,11.926924312962118,1.7873702858993273e-05,78.66616285497598
234,11.926924312962118,1.7873702858993273e-05,78.66616285497598
235,11.926924312962118,1.7873702858993273e-05,78.66616285497598
236,11.926924312962118,1.7873702858993273e-05,78.66616285497598
237,11.926924312962118,1.7873702858993273e-05,78.66616285497598
238,11.926924312962118,1.7873702858993273e-05,78.66616285497598
239,11.926924312962118,1.7873702858993273e-05,78.66616285497598
240,11.926924312962118,1.7873702858993273e-05,78.66616285497598
241,11.926924312962118,1.7873702858993273e-05,78.66616285497598
242,11.926924312962118,1.7873702858993273e-05,78.66616285497598
243,11.926924312962118,1.7873702858993273e-05,78.66616285497598
244,11.926924312962118,1.7873702858993273e-05,78.66616285497598
245,11.926924312962118,1.7873702858993273e-05,78.66616285497598
246,11.926924312962118,1.7873702858993273e-05,78.66616285497598
247,11.926924312962118,1.7873702858993273e-05,78.66616285497598
248,11.926924312962118,1.7873702858993273e-05,78.66616285497598
249,11.926924312962118,1.7873702858993273e-05,78.66616285497598
250,11.926924312962118,1.7873702858993273e-05,78.66616285497598
251,11.926924312962118,1.7873702858993273e-05,78.66616285497598
252,11.926924312962118,1.7873702858993273e-05,78.66616285497598
253,11.926924312962118,1.7873702858993273e-05,78.66616285497598
254,11.926924312962118,1.7873702858993273e-05,78.66616285497598
255,11.926924312962118,1.7873702858993273e-05,78.66616285497598
256,11.926924312962118,1.7873702858993273e-05,78.66616285497598
257,11.926924312962118,1.7873702858993273e-05,78.66616285497598
258,11.926924312962118,1.7873702858993273e-05,78.66616285497598
259,11.926924312962118,1.7873702858993273e-05,78.66616285497598
260,11.926924312962118,1.7873702858993273e-05,78.66616285497598
261,11.926924312962118,1.7873702858993273e-05,78.66616285497598
262,11.926924312962118,1.7873702858993273e-05,78.66616285497598
263,11.926924312962118,1.7873702858993273e-05,78.66616285497598
264,11.926924312962118,1.7873702858993273e-05,78.66616285497598
265,11.926924312962118,1.7873702858993273e-05,78.66616285497598
266,11.926924312962118,1.7873702858993273e-05,78.66616285497598
267,11.926924312962118,1.7873702858993273e-05,78.66616285497598
268,11.926924312962118,1.7873702858993273e-05,78.66616285497598
269,11.926924312962118,1.7873702858993273e-05,78.66616285497598
270,11.926924312962118,1.7873702858993273e-05,78.66616285497598
271,11.926924312962118,1.7873702858993273e-05,78.66616285497598
272,11.926924312962118,1.7873702858993273e-05,78.66616285497598
273,11.926924312962118,1.7873702858993273e-05,78.66616285497598
274,11.926924312962118,1.7873702858993273e-05,78.66616285497598
275,11.926924312962118,1.7873702858993273e-05,78.66616285497598
276,11.926924312962118,1.7873702858993273e-05,78.66616285497598
277,11.926924312962118,1.7873702858993273e-05,78.66616285497598
278,11.926924312962118,1.7873702858993273e-05,78.66616285497598
279,11.926924312962118,1.7873702858993273e-05,78.66616285497598
280,11.926924312962118,1.7873702858993273e-05,78.66616285497598
281,11.926924312962118,1.7873702858993273e-05,78.66616285497598
282,11.926924312962118,1.7873702858993273e-05,78.66616285497598
283,11.926924312962118,1.7873702858993273e-05,78.66616285497598
284,11.926924312962118,1.7873702858993273e-05,78.66616285497598
285,11.926924312962118,1.7873702858993273e-05,78.66616285497598
286,11.926924312962118,1.7873702858993273e-05,78.66616285497598
287,11.926924312962118,1.7873702858993273e-05,78.66616285497598
288,11.926924312962118,1.7873702858993273e-05,78.66616285497598
289,11.926924312962118,1.7873702858993273e-05,78.66616285497598
290,11.926924312962118,1.7873702858993273e-05,78.66616285497598
291,11.926924312962118,1.7873702858993273e-05,78.66616285497598
292,11.926924312962118,1.7873702858993273e-05,78.66616285497598
293,11.926924312962118,1.7873702858993273e-05,78.66616285497598
294,11.926924312962118,1.7873702858993273e-05,78.66616285497598
295,11.926924312962118,1.7873702858993273e-05,78.66616285497598
296,11.926924312962118,1.7873702858993273e-05,78.66616285497598
297,11.926924312962118,1.7873702858993273e-05,78.66616285497598
298,11.926924312962118,1.7873702858993273e-05,78.66616285497598
299,11.926924312962118,1.7873702858993273e-05,78.66616285497598
300,11.926924312962118,1.7873702858993273e-05,78.66616285497598
301,11.926924312962118,1.7873702858993273e-05,78.66616285497598
302,11.926924312962118,1.7873702858993273e-05,78.66616285497598
303,11.926924312962118,1.7873702858993273e-05,78.66616285497598
304,11.926924312962118,1.7873702858993273e-05,78.66616285497598
305,11.926924312962118,1.7873702858993273e-05,78.66616285497598
306,11.926924312962118,1.7873702858993273e-05,78.66616285497598
307,11.926924312962118,1.7873702858993273e-05,78.66616285497598
308,11.926924312962118,1.7873702858993273e-05,78.66616285497598
309,11.926924312962118,1.7873702858993273e-05,78.66616285497598
310,11.926924312962118,1.7873702858993273e-05,78.66616285497598
311,11.926924312962118,1.7873702858993273e-05,78.66616285497598
312,11.926924312962118,1.7873702858993273e-05,78.66616285497598
313,11.926924312962118,1.7873702858993273e-05,78.66616285497598
314,11.926924312962118,1.7873702858993273e-05,78.66616285497598
315,11.926924312962118,1.7873702858993273e-05,78.66616285497598
316,11.926924312962118,1.7873702858993273e-05,78.66616285497598
317,11.926924312962118,1.7873702858993273e-05,78.66616285497598
318,11.926924312962118,1.7873702858993273e-05,78.66616285497598
319,11.926924312962118,1.7873702858993273e-05,78.66616285497598
320,11.926924312962118,1.7873702858993273e-05,78.66616285497598
321,11.926924312962118,1.7873702858993273e-05,78.66616285497598
322,11.926924312962118,1.7873702858993273e-05,78.66616285497598
323,11.926924312962118,1.7873702858993273e-05,78.66616285497598
324,11.926924312962118,1.7873702858993273e-05,78.66616285497598
325,11.926924312962118,1.7873702858993273e-05,78.66616285497598
326,11.926924312962118,1.7873702858993273e-05,78.66616285497598
327,11.926924312962118,1.7873702858993273e-05,78.66616285497598
328,11.926924312962118,1.7873702858993273e-05,78.66616285497598
329,11.926924312962118,1.7873702858993273e-05,78.66616285497598
330,11.926924312962118,1.7873702858993273e-05,78.66616285497598
331,11.926924312962118,1.7873702858993273e-05,78.66616285497598
332,11.926924312962118,1.7873702858993273e-05,78.66616285497598
333,11.926924312962118,1.7873702858993273e-05,78.66616285497598
334,11.926924312962118,1.7873702858993273e-05,78.66616285497598
335,11.926924312962118,1.7873702858993273e-05,78.66616285497598
336,11.926924312962118,1.7873702858993273e-05,78.66616285497598
337,11.926924312962118,1.7873702858993273e-05,78.66616285497598
338,11.926924312962118,1.7873702858993273e-05,78.66616285497598
339,11.926924312962118,1.7873702858993273e-05,78.66616285497598
340,11.926924312962118,1.7873702858993273e-05,78.66616285497598
341,11.926924312962118,1.7873702858993273e-05,78.66616285497598
342,11.926924312962118,1.7873702858993273e-05,78.66616285497598
343,11.926924312962118,1.7873702858993273e-05,78.66616285497598
344,11.926924312962118,1.7873702858993273e-05,78.66616285497598
345,11.926924312962118,1.7873702858993273e-05,78.66616285497598
346,11.926924312962118,1.7873702858993273e-05,78.66616285497598
347,11.926924312962118,1.7873702858993273e-05,78.66616285497598
348,11.926924312962118,1.7873702858993273e-05,78.66616285497598
349,11.926924312962118,1.7873702858993273e-05,78.66616285497598
350,11.926924312962118,1.7873702858993273e-05,78.66616285497598
351,11.926924312962118,1.7873702858993273e-05,78.66616285497598
352,11.926924312962118,1.7873702858993273e-05,78.66616285497598
353,11.926924312962118,1.7873702858993273e-05,78.66616285497598
354,11.926924312962118,1.7873702858993273e-05,78.66616285497598
355,11.926924312962118,1.7873702858993273e-05,78.66616285497598
356,11.926924312962118,1.7873702858993273e-05,78.66616285497598
357,11.926924312962118,1.7873702858993273e-05,78.66616285497598
358,11.926924312962118,1.7873702858993273e-05,78.66616285497598
359,11.926924312962118,1.7873702858993273e-05,78.66616285497598
360,11.926924312962118,1.7873702858993273e-05,78.66616285497598
361,11.926924312962118,1.7873702858993273e-05,78.66616285497598
362,11.926924312962118,1.7873702858993273e-05,78.66616285497598
363,11.926924312962118,1.7873702858993273e-05,78.66616285497598
364,11.926924312962118,1.7873702858993273e-05,78.66616285497598
365,11.926924312962118,1.7873702858993273e-05,78.66616285497598
366,11.926924312962118,1.7873702858993273e-05,78.66616285497598
367,11.926924312962118,1.7873702858993273e-05,78.66616285497598
368,11.926924312962118,1.7873702858993273e-05,78.66616285497598
369,11.926924312962118,1.7873702858993273e-05,78.66616285497598
370,11.926924312962118,1.7873702858993273e-05,78.66616285497598
371,11.926924312962118,1.7873702858993273e-05,78.66616285497598
372,11.926924312962118,1.7873702858993273e-05,78.66616285497598
373,11.926924312962118,1.7873702858993273e-05,78.66616285497598
374,11.926924312962118,1.7873702858993273e-05,78.66616285497598
375,11.926924312962118,1.7873702858993273e-05,78.66616285497598
376,11.926924312962118,1.7873702858993273e-05,78.66616285497598
377,11.926924312962118,1.7873702858993273e-05,78.66616285497598
378,11.926924312962118,1.7873702858993273e-05,78.66616285497598
379,11.926924312962118,1.7873702858993273e-05,78.66616285497598
380,11.926924312962118,1.7873702858993273e-05,78.66616285497598
381,11.926924312962118,1.7873702858993273e-05,78.66616285497598
382,11.926924312962118,1.7873702858993273e-05,78.66616285497598
383,11.926924312962118,1.7873702858993273e-05,78.66616285497598
384,11.926924312962118,1.7873702858993273e-05,78.66616285497598
385,11.926924312962118,1.7873702858993273e-05,78.66616285497598
386,11.926924312962118,1.7873702858993273e-05,78.66616285497598
387,11.926924312962118,1.7873702858993273e-05,78.66616285497598
388,11.926924312962118,1.7873702858993273e-05,78.66616285497598
389,11.926924312962118,1.7873702858993273e-05,78.66616285497598
390,11.926924312962118,1.7873702858993273e-05,78.66616285497598
391,11.926924312962118,1.7873702858993273e-05,78.66616285497598
392,11.926924312962118,1.7873702858993273e-05,78.66616285497598
393,11.926924312962118,1.7873702858993273e-05,78.66616285497598
394,11.926924312962118,1.7873702858993273e-05,78.66616285497598
395,11.926924312962118,1.7873702858993273e-05,78.66616285497598
396,11.926924312962118,1.7873702858993273e-05,78.66616285497598
397,11.926924312962118,1.7873702858993273e-05,78.66616285497598
398,11.926924312962118,1.7873702858993273e-05,78.66616285497598
399,11.926924312962118,1.7873702858993273e-05,78.66616285497598
400,11.926924312962118,1.7873702858993273e-05,78.66616285497598
