iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,119.2203329997495,0.00023707963648893657,72.61298879750898,2687124.256693217
3,119.2203329997495,0.00023707963648893657,72.61298879750898,2687124.256693217
4,119.2203329997495,0.00023707963648893657,72.61298879750898,2687124.256693217
5,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
6,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
7,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
8,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
9,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
10,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
11,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
12,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
13,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
14,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
15,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
16,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
17,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
18,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
19,118.9726632544384,0.00021042626141798437,82.72255170987438,2147056.3796627275
20,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
21,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
22,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
23,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
24,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
25,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
26,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
27,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
28,119.21137429158391,0.00019934434799348647,82.8109199414412,2205825.5220947624
29,119.21655397705308,0.00019513363474281766,81.67200661885931,2332694.859896053
30,119.21655397705308,0.00019513363474281766,81.67200661885931,2332694.859896053
31,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
32,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
33,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
34,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
35,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
36,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
37,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
38,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
39,119.08997479813704,0.00019402610205248688,81.94105273075652,2229657.447894001
40,119.93311126056953,0.00018464289198243187,80.54090456552044,2447656.610653
41,119.93311126056953,0.00018464289198243187,80.54090456552044,2447656.610653
42,119.93311126056953,0.00018464289198243187,80.54090456552044,2447656.610653
43,119.93311126056953,0.00018464289198243187,80.54090456552044,2447656.610653
44,119.93311126056953,0.00018464289198243187,80.54090456552044,2447656.610653
45,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
46,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
47,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
48,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
49,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
50,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
51,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
52,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
53,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
54,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
55,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
56,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
57,120.07535946109655,0.0001779270169125336,81.73775962882424,2393083.8511345233
58,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
59,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
60,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
61,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
62,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
63,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
64,121.13600091847513,0.00017112138887640335,82.96536147390023,2128713.4620777452
65,119.62085138874099,0.00016428246816638578,82.42391343670101,2167585.545545604
66,119.62085138874099,0.00016428246816638578,82.42391343670101,2167585.545545604
67,119.62085138874099,0.00016428246816638578,82.42391343670101,2167585.545545604
68,119.62085138874099,0.00016428246816638578,82.42391343670101,2167585.545545604
69,119.62085138874099,0.00016428246816638578,82.42391343670101,2167585.545545604
70,119.26640320490542,0.00014213772620875426,79.07251934984474,2358346.3473075596
71,119.26640320490542,0.00014213772620875426,79.07251934984474,2358346.3473075596
72,119.26640320490542,0.00014213772620875426,79.07251934984474,2358346.3473075596
73,119.26640320490542,0.00014213772620875426,79.07251934984474,2358346.3473075596
74,119.0337885339286,0.00013061616524199938,81.49780121422292,2255506.2669928055
75,121.99006558681421,0.00011271421032217297,77.2314325723884,2491548.6755438936
76,121.99006558681421,0.00011271421032217297,77.2314325723884,2491548.6755438936
77,121.99006558681421,0.00011271421032217297,77.2314325723884,2491548.6755438936
78,121.99006558681421,0.00011271421032217297,77.2314325723884,2491548.6755438936
79,121.99006558681421,0.00011271421032217297,77.2314325723884,2491548.6755438936
80,120.3095995326452,0.00011140159991828132,78.11106799483359,2390328.46695291
81,120.3095995326452,0.00011140159991828132,78.11106799483359,2390328.46695291
82,121.69100331273015,0.00010945258053026331,80.23895799385404,2172108.991809509
83,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
84,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
85,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
86,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
87,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
88,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
89,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
90,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
91,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
92,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
93,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
94,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
95,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
96,120.8651669840263,0.00010940321639771298,77.74805935589791,2285590.0597220305
97,121.2556553183604,9.69923630300922e-05,77.41364609072639,2206394.2199704517
98,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
99,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
100,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
101,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
102,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
103,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
104,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
105,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
106,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
107,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
108,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
109,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
110,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
111,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
112,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
113,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
114,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
115,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
116,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
117,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
118,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
119,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
120,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
121,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
122,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
123,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
124,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
125,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
126,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
127,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
128,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
129,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
130,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
131,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
132,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
133,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
134,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
135,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
136,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
137,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
138,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
139,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
140,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
141,120.23890134102332,9.604861031225954e-05,73.53211478507266,2573701.6605896014
