iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.64,0.0002345,67.2136,38000000.0
2,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
3,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
4,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
5,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
6,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
7,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
8,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
9,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
10,78.67228316024006,0.00020471072934359746,61.05568413287654,39928732.1875396
11,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
12,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
13,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
14,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
15,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
16,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
17,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
18,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
19,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
20,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
21,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
22,78.41563471112003,0.00015088384651083217,80.95239023864328,20206839.848708887
23,80.89323544421615,0.00014367655585107992,89.32431555969045,20892574.045993835
24,80.89323544421615,0.00014367655585107992,89.32431555969045,20892574.045993835
25,79.31892732654043,0.0001225543732534564,74.65611189880737,35001287.78582429
26,79.31892732654043,0.0001225543732534564,74.65611189880737,35001287.78582429
27,79.31892732654043,0.0001225543732534564,74.65611189880737,35001287.78582429
28,79.31892732654043,0.0001225543732534564,74.65611189880737,35001287.78582429
29,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
30,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
31,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
32,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
33,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
34,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
35,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
36,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
37,79.34711512515537,0.0001213689912706426,77.78331920711759,31080710.079462383
38,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
39,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
40,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
41,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
42,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
43,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
44,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
45,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
46,79.54676585415902,0.00011377227562999145,76.10456146644577,30839224.11305592
47,80.65393384007967,0.00010942608348773122,75.6236728799452,29936100.41103462
48,80.65393384007967,0.00010942608348773122,75.6236728799452,29936100.41103462
49,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
50,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
51,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
52,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
53,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
54,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
55,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
56,80.29493869110098,0.00010895429607156597,78.16615964839136,29180757.694365118
57,80.40031645665431,9.860498477558357e-05,77.23815042175947,28887932.664616194
58,80.40031645665431,9.860498477558357e-05,77.23815042175947,28887932.664616194
59,80.40031645665431,9.860498477558357e-05,77.23815042175947,28887932.664616194
60,80.40031645665431,9.860498477558357e-05,77.23815042175947,28887932.664616194
61,80.40031645665431,9.860498477558357e-05,77.23815042175947,28887932.664616194
62,80.34633259158271,9.731894822061415e-05,77.72364631204438,28144447.69003778
63,80.34633259158271,9.731894822061415e-05,77.72364631204438,28144447.69003778
64,80.34633259158271,9.731894822061415e-05,77.72364631204438,28144447.69003778
65,80.34633259158271,9.731894822061415e-05,77.72364631204438,28144447.69003778
66,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
67,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
68,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
69,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
70,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
71,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
72,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
73,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
74,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
75,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
76,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
77,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
78,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
79,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
80,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
81,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
82,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
83,80.28349748172829,9.409778785818244e-05,79.1464696726828,26965501.187964763
84,78.73574834057234,9.25671305760045e-05,88.24188913345819,24228769.668899667
85,78.73574834057234,9.25671305760045e-05,88.24188913345819,24228769.668899667
86,79.40074431770059,9.209457746469668e-05,84.07458899331678,25171145.057141095
87,79.40074431770059,9.209457746469668e-05,84.07458899331678,25171145.057141095
88,79.40074431770059,9.209457746469668e-05,84.07458899331678,25171145.057141095
89,78.7851741787893,9.139801252555546e-05,91.02851768024283,21017069.587082785
90,78.7851741787893,9.139801252555546e-05,91.02851768024283,21017069.587082785
91,78.7851741787893,9.139801252555546e-05,91.02851768024283,21017069.587082785
92,78.7851741787893,9.139801252555546e-05,91.02851768024283,21017069.587082785
