iter_times,mean,var
86,0.00011535586768894322,1.342552468319942e-05
87,0.00011535586768894322,1.342552468319942e-05
88,0.0001126733426676832,1.0430775885666598e-05
89,0.0001126733426676832,1.0430775885666598e-05
90,0.0001126733426676832,1.0430775885666598e-05
91,0.0001126733426676832,1.0430775885666598e-05
92,0.0001126733426676832,1.0430775885666598e-05
93,0.0001126733426676832,1.0430775885666598e-05
94,0.0001126733426676832,1.0430775885666598e-05
95,0.0001126733426676832,1.0430775885666598e-05
96,0.0001126733426676832,1.0430775885666598e-05
97,0.0001126733426676832,1.0430775885666598e-05
98,0.0001126733426676832,1.0430775885666598e-05
99,0.0001126733426676832,1.0430775885666598e-05
100,0.0001126733426676832,1.0430775885666598e-05
101,0.0001126733426676832,1.0430775885666598e-05
102,0.0001126733426676832,1.0430775885666598e-05
103,0.0001126733426676832,1.0430775885666598e-05
104,0.0001126733426676832,1.0430775885666598e-05
105,0.0001126733426676832,1.0430775885666598e-05
106,0.0001126733426676832,1.0430775885666598e-05
107,0.0001126733426676832,1.0430775885666598e-05
108,0.0001126733426676832,1.0430775885666598e-05
109,0.0001126733426676832,1.0430775885666598e-05
110,0.0001126733426676832,1.0430775885666598e-05
111,0.0001126733426676832,1.0430775885666598e-05
112,0.0001126733426676832,1.0430775885666598e-05
113,0.0001126733426676832,1.0430775885666598e-05
114,0.0001126733426676832,1.0430775885666598e-05
115,0.0001126733426676832,1.0430775885666598e-05
116,0.0001126733426676832,1.0430775885666598e-05
117,0.0001126733426676832,1.0430775885666598e-05
118,0.0001126733426676832,1.0430775885666598e-05
119,0.0001126733426676832,1.0430775885666598e-05
120,0.0001126733426676832,1.0430775885666598e-05
121,0.0001126733426676832,1.0430775885666598e-05
122,0.0001126733426676832,1.0430775885666598e-05
123,0.0001126733426676832,1.0430775885666598e-05
124,0.0001126733426676832,1.0430775885666598e-05
125,0.0001126733426676832,1.0430775885666598e-05
126,0.0001126733426676832,1.0430775885666598e-05
127,0.0001126733426676832,1.0430775885666598e-05
128,0.0001126733426676832,1.0430775885666598e-05
129,0.0001126733426676832,1.0430775885666598e-05
130,0.0001126733426676832,1.0430775885666598e-05
131,0.0001126733426676832,1.0430775885666598e-05
132,0.0001126733426676832,1.0430775885666598e-05
133,0.0001126733426676832,1.0430775885666598e-05
134,0.0001126733426676832,1.0430775885666598e-05
135,0.0001126733426676832,1.0430775885666598e-05
136,0.0001126733426676832,1.0430775885666598e-05
137,0.0001126733426676832,1.0430775885666598e-05
138,0.0001126733426676832,1.0430775885666598e-05
139,0.0001126733426676832,1.0430775885666598e-05
140,0.0001126733426676832,1.0430775885666598e-05
141,0.0001126733426676832,1.0430775885666598e-05
142,0.0001126733426676832,1.0430775885666598e-05
143,0.0001126733426676832,1.0430775885666598e-05
144,0.0001126733426676832,1.0430775885666598e-05
145,0.0001126733426676832,1.0430775885666598e-05
146,0.0001126733426676832,1.0430775885666598e-05
147,0.0001126733426676832,1.0430775885666598e-05
148,0.0001126733426676832,1.0430775885666598e-05
149,0.0001126733426676832,1.0430775885666598e-05
150,0.0001126733426676832,1.0430775885666598e-05
151,0.0001126733426676832,1.0430775885666598e-05
152,0.0001126733426676832,1.0430775885666598e-05
153,0.0001126733426676832,1.0430775885666598e-05
154,0.0001126733426676832,1.0430775885666598e-05
155,0.0001126733426676832,1.0430775885666598e-05
156,0.0001126733426676832,1.0430775885666598e-05
157,0.0001126733426676832,1.0430775885666598e-05
158,0.0001123020219840632,1.0139383589192506e-05
159,0.0001123020219840632,1.0139383589192506e-05
160,0.0001123020219840632,1.0139383589192506e-05
161,0.0001123020219840632,1.0139383589192506e-05
162,0.0001123020219840632,1.0139383589192506e-05
163,0.0001123020219840632,1.0139383589192506e-05
164,0.0001123020219840632,1.0139383589192506e-05
165,0.0001123020219840632,1.0139383589192506e-05
166,0.0001123020219840632,1.0139383589192506e-05
167,0.0001123020219840632,1.0139383589192506e-05
168,0.0001123020219840632,1.0139383589192506e-05
169,0.0001123020219840632,1.0139383589192506e-05
170,0.0001123020219840632,1.0139383589192506e-05
171,0.0001123020219840632,1.0139383589192506e-05
172,0.0001123020219840632,1.0139383589192506e-05
173,0.0001123020219840632,1.0139383589192506e-05
174,0.0001123020219840632,1.0139383589192506e-05
175,0.0001123020219840632,1.0139383589192506e-05
176,0.0001123020219840632,1.0139383589192506e-05
177,0.0001123020219840632,1.0139383589192506e-05
178,0.0001123020219840632,1.0139383589192506e-05
179,0.0001123020219840632,1.0139383589192506e-05
180,0.0001123020219840632,1.0139383589192506e-05
181,0.0001123020219840632,1.0139383589192506e-05
182,0.0001123020219840632,1.0139383589192506e-05
183,0.0001123020219840632,1.0139383589192506e-05
184,0.0001123020219840632,1.0139383589192506e-05
185,0.0001123020219840632,1.0139383589192506e-05
186,0.0001123020219840632,1.0139383589192506e-05
187,0.0001123020219840632,1.0139383589192506e-05
188,0.0001123020219840632,1.0139383589192506e-05
189,0.0001123020219840632,1.0139383589192506e-05
190,0.0001123020219840632,1.0139383589192506e-05
191,0.0001123020219840632,1.0139383589192506e-05
192,0.0001123020219840632,1.0139383589192506e-05
193,0.0001123020219840632,1.0139383589192506e-05
194,0.0001123020219840632,1.0139383589192506e-05
195,0.0001123020219840632,1.0139383589192506e-05
196,0.0001123020219840632,1.0139383589192506e-05
197,0.0001123020219840632,1.0139383589192506e-05
198,0.0001123020219840632,1.0139383589192506e-05
199,0.0001123020219840632,1.0139383589192506e-05
200,0.0001123020219840632,1.0139383589192506e-05
201,0.0001123020219840632,1.0139383589192506e-05
202,0.0001123020219840632,1.0139383589192506e-05
203,0.0001123020219840632,1.0139383589192506e-05
204,0.0001123020219840632,1.0139383589192506e-05
205,0.0001123020219840632,1.0139383589192506e-05
206,0.0001123020219840632,1.0139383589192506e-05
207,0.0001123020219840632,1.0139383589192506e-05
208,0.0001123020219840632,1.0139383589192506e-05
209,0.0001123020219840632,1.0139383589192506e-05
210,0.0001087827017789032,9.949040010202336e-06
211,0.0001087827017789032,9.949040010202336e-06
212,0.0001087827017789032,9.949040010202336e-06
213,0.0001087827017789032,9.949040010202336e-06
214,0.0001087827017789032,9.949040010202336e-06
215,0.0001087827017789032,9.949040010202336e-06
216,0.0001087827017789032,9.949040010202336e-06
217,0.0001087827017789032,9.949040010202336e-06
218,0.0001087827017789032,9.949040010202336e-06
219,0.0001087827017789032,9.949040010202336e-06
220,0.0001087827017789032,9.949040010202336e-06
221,0.0001087827017789032,9.949040010202336e-06
222,0.0001087827017789032,9.949040010202336e-06
223,0.0001087827017789032,9.949040010202336e-06
224,0.0001087827017789032,9.949040010202336e-06
225,0.0001087827017789032,9.949040010202336e-06
226,0.0001087827017789032,9.949040010202336e-06
227,0.0001087827017789032,9.949040010202336e-06
228,0.0001087827017789032,9.949040010202336e-06
229,0.0001087827017789032,9.949040010202336e-06
230,0.0001087827017789032,9.949040010202336e-06
231,0.0001087827017789032,9.949040010202336e-06
232,0.00010740215291782322,8.765476679334949e-06
233,0.00010740215291782322,8.765476679334949e-06
234,0.00010740215291782322,8.765476679334949e-06
235,0.00010740215291782322,8.765476679334949e-06
236,0.00010740215291782322,8.765476679334949e-06
237,0.00010740215291782322,8.765476679334949e-06
238,0.00010740215291782322,8.765476679334949e-06
239,0.00010740215291782322,8.765476679334949e-06
240,0.00010740215291782322,8.765476679334949e-06
241,0.00010740215291782322,8.765476679334949e-06
242,0.00010740215291782322,8.765476679334949e-06
243,0.00010740215291782322,8.765476679334949e-06
244,0.00010740215291782322,8.765476679334949e-06
245,0.00010740215291782322,8.765476679334949e-06
246,0.00010740215291782322,8.765476679334949e-06
247,0.00010740215291782322,8.765476679334949e-06
248,0.00010740215291782322,8.765476679334949e-06
249,0.00010740215291782322,8.765476679334949e-06
250,0.00010740215291782322,8.765476679334949e-06
251,0.00010740215291782322,8.765476679334949e-06
252,0.00010740215291782322,8.765476679334949e-06
253,0.00010740215291782322,8.765476679334949e-06
254,0.00010740215291782322,8.765476679334949e-06
255,0.00010740215291782322,8.765476679334949e-06
256,0.00010740215291782322,8.765476679334949e-06
257,0.00010740215291782322,8.765476679334949e-06
258,0.00010740215291782322,8.765476679334949e-06
259,0.00010740215291782322,8.765476679334949e-06
260,0.00010740215291782322,8.765476679334949e-06
261,0.00010740215291782322,8.765476679334949e-06
262,0.00010740215291782322,8.765476679334949e-06
263,0.00010740215291782322,8.765476679334949e-06
264,0.00010740215291782322,8.765476679334949e-06
265,0.00010740215291782322,8.765476679334949e-06
266,0.00010740215291782322,8.765476679334949e-06
267,0.00010740215291782322,8.765476679334949e-06
268,0.00010740215291782322,8.765476679334949e-06
269,0.00010740215291782322,8.765476679334949e-06
270,0.00010740215291782322,8.765476679334949e-06
271,0.00010740215291782322,8.765476679334949e-06
272,0.00010740215291782322,8.765476679334949e-06
273,0.0001070774592614432,8.29125027323306e-06
274,0.0001070774592614432,8.29125027323306e-06
275,0.0001070774592614432,8.29125027323306e-06
276,0.0001070774592614432,8.29125027323306e-06
277,0.0001070774592614432,8.29125027323306e-06
278,0.0001070774592614432,8.29125027323306e-06
279,0.0001070774592614432,8.29125027323306e-06
280,0.0001046530122401432,6.455452832714938e-06
281,0.0001046530122401432,6.455452832714938e-06
282,0.0001046530122401432,6.455452832714938e-06
283,0.0001046530122401432,6.455452832714938e-06
284,0.0001046530122401432,6.455452832714938e-06
285,0.0001046530122401432,6.455452832714938e-06
286,0.0001046530122401432,6.455452832714938e-06
287,0.0001046530122401432,6.455452832714938e-06
288,0.0001046530122401432,6.455452832714938e-06
289,0.0001046530122401432,6.455452832714938e-06
290,0.0001046530122401432,6.455452832714938e-06
291,0.0001046530122401432,6.455452832714938e-06
292,0.0001046530122401432,6.455452832714938e-06
293,0.0001046530122401432,6.455452832714938e-06
294,0.0001046530122401432,6.455452832714938e-06
295,0.0001046530122401432,6.455452832714938e-06
296,0.0001046530122401432,6.455452832714938e-06
297,0.0001046530122401432,6.455452832714938e-06
298,0.0001046530122401432,6.455452832714938e-06
299,0.0001046530122401432,6.455452832714938e-06
300,0.0001046530122401432,6.455452832714938e-06
301,0.0001046530122401432,6.455452832714938e-06
302,0.0001046530122401432,6.455452832714938e-06
303,0.0001046530122401432,6.455452832714938e-06
304,0.0001046530122401432,6.455452832714938e-06
305,0.0001046530122401432,6.455452832714938e-06
306,0.0001046530122401432,6.455452832714938e-06
307,0.0001046530122401432,6.455452832714938e-06
308,0.0001046530122401432,6.455452832714938e-06
309,0.0001046530122401432,6.455452832714938e-06
310,0.0001046530122401432,6.455452832714938e-06
311,0.0001046530122401432,6.455452832714938e-06
312,0.0001046530122401432,6.455452832714938e-06
313,0.0001046530122401432,6.455452832714938e-06
314,0.0001046530122401432,6.455452832714938e-06
315,0.0001046530122401432,6.455452832714938e-06
316,0.0001046530122401432,6.455452832714938e-06
317,0.0001046530122401432,6.455452832714938e-06
318,0.0001046530122401432,6.455452832714938e-06
319,0.0001046530122401432,6.455452832714938e-06
320,0.0001046530122401432,6.455452832714938e-06
321,0.0001046530122401432,6.455452832714938e-06
322,0.0001046530122401432,6.455452832714938e-06
323,0.0001046530122401432,6.455452832714938e-06
324,0.0001046530122401432,6.455452832714938e-06
325,0.0001046530122401432,6.455452832714938e-06
326,0.0001046530122401432,6.455452832714938e-06
327,0.0001046530122401432,6.455452832714938e-06
328,0.0001046530122401432,6.455452832714938e-06
329,0.0001046530122401432,6.455452832714938e-06
330,0.0001046530122401432,6.455452832714938e-06
331,0.0001046530122401432,6.455452832714938e-06
332,0.0001046530122401432,6.455452832714938e-06
333,0.0001046530122401432,6.455452832714938e-06
334,0.0001046530122401432,6.455452832714938e-06
335,0.0001046530122401432,6.455452832714938e-06
336,0.0001046530122401432,6.455452832714938e-06
337,0.0001046530122401432,6.455452832714938e-06
338,0.0001046530122401432,6.455452832714938e-06
339,0.0001046530122401432,6.455452832714938e-06
340,0.0001046530122401432,6.455452832714938e-06
341,0.0001046530122401432,6.455452832714938e-06
342,0.0001046530122401432,6.455452832714938e-06
343,0.0001046530122401432,6.455452832714938e-06
344,0.0001046530122401432,6.455452832714938e-06
345,0.0001046530122401432,6.455452832714938e-06
346,0.0001046530122401432,6.455452832714938e-06
347,0.0001046530122401432,6.455452832714938e-06
348,0.0001046530122401432,6.455452832714938e-06
349,0.0001046530122401432,6.455452832714938e-06
350,0.0001046530122401432,6.455452832714938e-06
351,0.0001046530122401432,6.455452832714938e-06
352,0.0001046530122401432,6.455452832714938e-06
353,0.0001046530122401432,6.455452832714938e-06
354,0.0001046530122401432,6.455452832714938e-06
355,0.0001046530122401432,6.455452832714938e-06
356,0.0001046530122401432,6.455452832714938e-06
357,0.0001046530122401432,6.455452832714938e-06
358,0.0001046530122401432,6.455452832714938e-06
359,0.0001046530122401432,6.455452832714938e-06
360,0.0001046530122401432,6.455452832714938e-06
361,0.0001046530122401432,6.455452832714938e-06
362,0.0001046530122401432,6.455452832714938e-06
363,0.0001046530122401432,6.455452832714938e-06
364,0.0001046530122401432,6.455452832714938e-06
365,0.0001046530122401432,6.455452832714938e-06
366,0.0001046530122401432,6.455452832714938e-06
367,0.0001046530122401432,6.455452832714938e-06
368,0.0001046530122401432,6.455452832714938e-06
369,0.0001039461972108069,7.784214301280066e-06
370,0.0001039461972108069,7.784214301280066e-06
371,0.0001039461972108069,7.784214301280066e-06
372,0.0001039461972108069,7.784214301280066e-06
373,0.0001039461972108069,7.784214301280066e-06
374,0.0001039461972108069,7.784214301280066e-06
375,0.0001039461972108069,7.784214301280066e-06
376,0.0001039461972108069,7.784214301280066e-06
377,0.0001039461972108069,7.784214301280066e-06
378,0.0001039461972108069,7.784214301280066e-06
379,0.0001039461972108069,7.784214301280066e-06
380,0.0001039461972108069,7.784214301280066e-06
381,0.0001039461972108069,7.784214301280066e-06
382,0.0001039461972108069,7.784214301280066e-06
383,0.0001039461972108069,7.784214301280066e-06
384,0.0001039461972108069,7.784214301280066e-06
385,0.0001039461972108069,7.784214301280066e-06
386,0.0001039461972108069,7.784214301280066e-06
387,0.0001039461972108069,7.784214301280066e-06
388,0.0001039461972108069,7.784214301280066e-06
389,0.0001039461972108069,7.784214301280066e-06
390,0.0001039461972108069,7.784214301280066e-06
391,0.0001039461972108069,7.784214301280066e-06
392,0.0001039461972108069,7.784214301280066e-06
393,0.0001039461972108069,7.784214301280066e-06
394,0.0001039461972108069,7.784214301280066e-06
395,0.0001039461972108069,7.784214301280066e-06
396,0.0001039461972108069,7.784214301280066e-06
397,0.0001039461972108069,7.784214301280066e-06
398,0.0001039461972108069,7.784214301280066e-06
399,0.0001039461972108069,7.784214301280066e-06
400,0.0001039461972108069,7.784214301280066e-06
