iter_times,mean,var
84,0.0001113761044340103,3.731876252863331e-05
85,0.00010570742247745032,3.063813709749031e-05
86,0.00010570742247745032,3.063813709749031e-05
87,0.00010570742247745032,3.063813709749031e-05
88,0.00010570742247745032,3.063813709749031e-05
89,0.00010570742247745032,3.063813709749031e-05
90,0.00010570742247745032,3.063813709749031e-05
91,0.00010570742247745032,3.063813709749031e-05
92,0.00010162450355691031,2.847414186355482e-05
93,0.00010162450355691031,2.847414186355482e-05
94,0.00010162450355691031,2.847414186355482e-05
95,0.00010162450355691031,2.847414186355482e-05
96,0.00010162450355691031,2.847414186355482e-05
97,0.00010162450355691031,2.847414186355482e-05
98,0.00010162450355691031,2.847414186355482e-05
99,0.00010162450355691031,2.847414186355482e-05
100,0.00010162450355691031,2.847414186355482e-05
101,0.00010162450355691031,2.847414186355482e-05
102,0.00010162450355691031,2.847414186355482e-05
103,0.00010162450355691031,2.847414186355482e-05
104,0.00010162450355691031,2.847414186355482e-05
105,0.00010162450355691031,2.847414186355482e-05
106,0.00010162450355691031,2.847414186355482e-05
107,0.00010162450355691031,2.847414186355482e-05
108,0.00010162450355691031,2.847414186355482e-05
109,0.00010162450355691031,2.847414186355482e-05
110,0.00010162450355691031,2.847414186355482e-05
111,0.00010162450355691031,2.847414186355482e-05
112,0.00010162450355691031,2.847414186355482e-05
113,0.00010162450355691031,2.847414186355482e-05
114,0.00010162450355691031,2.847414186355482e-05
115,0.00010162450355691031,2.847414186355482e-05
116,0.00010162450355691031,2.847414186355482e-05
117,0.00010162450355691031,2.847414186355482e-05
118,0.00010162450355691031,2.847414186355482e-05
119,0.00010162450355691031,2.847414186355482e-05
120,0.00010162450355691031,2.847414186355482e-05
121,0.0001003676639507903,2.5840105361155574e-05
122,0.0001003676639507903,2.5840105361155574e-05
123,0.0001003676639507903,2.5840105361155574e-05
124,0.0001003676639507903,2.5840105361155574e-05
125,0.0001003676639507903,2.5840105361155574e-05
126,0.0001003676639507903,2.5840105361155574e-05
127,0.0001003676639507903,2.5840105361155574e-05
128,0.0001003676639507903,2.5840105361155574e-05
129,0.0001003676639507903,2.5840105361155574e-05
130,0.0001003676639507903,2.5840105361155574e-05
131,0.0001003676639507903,2.5840105361155574e-05
132,0.0001003676639507903,2.5840105361155574e-05
133,0.0001003676639507903,2.5840105361155574e-05
134,0.0001003676639507903,2.5840105361155574e-05
135,0.0001003676639507903,2.5840105361155574e-05
136,0.0001003676639507903,2.5840105361155574e-05
137,0.0001003676639507903,2.5840105361155574e-05
138,0.0001003676639507903,2.5840105361155574e-05
139,0.0001003676639507903,2.5840105361155574e-05
140,0.0001003676639507903,2.5840105361155574e-05
141,0.0001003676639507903,2.5840105361155574e-05
142,0.0001003676639507903,2.5840105361155574e-05
143,0.0001003676639507903,2.5840105361155574e-05
144,0.0001003676639507903,2.5840105361155574e-05
145,0.0001003676639507903,2.5840105361155574e-05
146,0.0001003676639507903,2.5840105361155574e-05
147,0.0001003676639507903,2.5840105361155574e-05
148,0.0001003676639507903,2.5840105361155574e-05
149,0.0001003676639507903,2.5840105361155574e-05
150,0.0001003676639507903,2.5840105361155574e-05
151,0.0001003676639507903,2.5840105361155574e-05
152,0.0001003676639507903,2.5840105361155574e-05
153,0.0001003676639507903,2.5840105361155574e-05
154,0.0001003676639507903,2.5840105361155574e-05
155,0.0001003676639507903,2.5840105361155574e-05
156,0.0001003676639507903,2.5840105361155574e-05
157,0.0001003676639507903,2.5840105361155574e-05
158,0.0001003676639507903,2.5840105361155574e-05
159,0.0001003676639507903,2.5840105361155574e-05
160,0.0001003676639507903,2.5840105361155574e-05
161,0.0001003676639507903,2.5840105361155574e-05
162,0.0001003676639507903,2.5840105361155574e-05
163,0.0001003676639507903,2.5840105361155574e-05
164,0.0001003676639507903,2.5840105361155574e-05
165,9.71493081463303e-05,1.9323051951071643e-05
166,9.71493081463303e-05,1.9323051951071643e-05
167,9.71493081463303e-05,1.9323051951071643e-05
168,9.71493081463303e-05,1.9323051951071643e-05
169,9.71493081463303e-05,1.9323051951071643e-05
170,9.71493081463303e-05,1.9323051951071643e-05
171,9.71493081463303e-05,1.9323051951071643e-05
172,9.71493081463303e-05,1.9323051951071643e-05
173,9.71493081463303e-05,1.9323051951071643e-05
174,9.71493081463303e-05,1.9323051951071643e-05
175,9.71493081463303e-05,1.9323051951071643e-05
176,9.71493081463303e-05,1.9323051951071643e-05
177,9.71493081463303e-05,1.9323051951071643e-05
178,9.71493081463303e-05,1.9323051951071643e-05
179,9.71493081463303e-05,1.9323051951071643e-05
180,9.71493081463303e-05,1.9323051951071643e-05
181,9.71493081463303e-05,1.9323051951071643e-05
182,9.71493081463303e-05,1.9323051951071643e-05
183,9.71493081463303e-05,1.9323051951071643e-05
184,9.71493081463303e-05,1.9323051951071643e-05
185,9.71493081463303e-05,1.9323051951071643e-05
186,9.71493081463303e-05,1.9323051951071643e-05
187,9.71493081463303e-05,1.9323051951071643e-05
188,9.71493081463303e-05,1.9323051951071643e-05
189,9.71493081463303e-05,1.9323051951071643e-05
190,9.71493081463303e-05,1.9323051951071643e-05
191,9.71493081463303e-05,1.9323051951071643e-05
192,9.71493081463303e-05,1.9323051951071643e-05
193,9.71493081463303e-05,1.9323051951071643e-05
194,9.71493081463303e-05,1.9323051951071643e-05
195,9.71493081463303e-05,1.9323051951071643e-05
196,9.71493081463303e-05,1.9323051951071643e-05
197,9.71493081463303e-05,1.9323051951071643e-05
198,9.71493081463303e-05,1.9323051951071643e-05
199,9.71493081463303e-05,1.9323051951071643e-05
200,9.71493081463303e-05,1.9323051951071643e-05
201,9.71493081463303e-05,1.9323051951071643e-05
202,9.71493081463303e-05,1.9323051951071643e-05
203,9.71493081463303e-05,1.9323051951071643e-05
204,9.71493081463303e-05,1.9323051951071643e-05
205,9.27814782513717e-05,1.929314031241635e-05
206,9.27814782513717e-05,1.929314031241635e-05
207,9.27814782513717e-05,1.929314031241635e-05
208,9.27814782513717e-05,1.929314031241635e-05
209,9.27814782513717e-05,1.929314031241635e-05
210,9.27814782513717e-05,1.929314031241635e-05
211,9.27814782513717e-05,1.929314031241635e-05
212,9.27814782513717e-05,1.929314031241635e-05
213,9.27814782513717e-05,1.929314031241635e-05
214,9.27814782513717e-05,1.929314031241635e-05
215,9.27814782513717e-05,1.929314031241635e-05
216,9.27814782513717e-05,1.929314031241635e-05
217,9.27814782513717e-05,1.929314031241635e-05
218,9.27814782513717e-05,1.929314031241635e-05
219,9.27814782513717e-05,1.929314031241635e-05
220,9.27814782513717e-05,1.929314031241635e-05
221,9.27814782513717e-05,1.929314031241635e-05
222,9.27814782513717e-05,1.929314031241635e-05
223,9.27814782513717e-05,1.929314031241635e-05
224,9.27814782513717e-05,1.929314031241635e-05
225,9.27814782513717e-05,1.929314031241635e-05
226,9.27814782513717e-05,1.929314031241635e-05
227,9.27814782513717e-05,1.929314031241635e-05
228,9.27814782513717e-05,1.929314031241635e-05
229,9.27814782513717e-05,1.929314031241635e-05
230,9.27814782513717e-05,1.929314031241635e-05
231,9.27814782513717e-05,1.929314031241635e-05
232,9.27814782513717e-05,1.929314031241635e-05
233,9.27814782513717e-05,1.929314031241635e-05
234,9.27814782513717e-05,1.929314031241635e-05
235,9.27814782513717e-05,1.929314031241635e-05
236,9.27814782513717e-05,1.929314031241635e-05
237,9.27814782513717e-05,1.929314031241635e-05
238,9.27814782513717e-05,1.929314031241635e-05
239,9.27814782513717e-05,1.929314031241635e-05
240,9.129778265833169e-05,1.5975496126197957e-05
241,9.129778265833169e-05,1.5975496126197957e-05
242,9.129778265833169e-05,1.5975496126197957e-05
243,9.129778265833169e-05,1.5975496126197957e-05
244,9.129778265833169e-05,1.5975496126197957e-05
245,9.129778265833169e-05,1.5975496126197957e-05
246,9.129778265833169e-05,1.5975496126197957e-05
247,9.129778265833169e-05,1.5975496126197957e-05
248,9.129778265833169e-05,1.5975496126197957e-05
249,9.129778265833169e-05,1.5975496126197957e-05
250,9.129778265833169e-05,1.5975496126197957e-05
251,9.129778265833169e-05,1.5975496126197957e-05
252,9.129778265833169e-05,1.5975496126197957e-05
253,9.129742720019458e-05,1.5975694781661787e-05
254,9.129742720019458e-05,1.5975694781661787e-05
255,9.129742720019458e-05,1.5975694781661787e-05
256,9.129742720019458e-05,1.5975694781661787e-05
257,9.129742720019458e-05,1.5975694781661787e-05
258,9.129742720019458e-05,1.5975694781661787e-05
259,9.129742720019458e-05,1.5975694781661787e-05
260,9.129742720019458e-05,1.5975694781661787e-05
261,9.129742720019458e-05,1.5975694781661787e-05
262,9.129742720019458e-05,1.5975694781661787e-05
263,9.129742720019458e-05,1.5975694781661787e-05
264,9.129742720019458e-05,1.5975694781661787e-05
265,9.129742720019458e-05,1.5975694781661787e-05
266,9.129742720019458e-05,1.5975694781661787e-05
267,9.129742720019458e-05,1.5975694781661787e-05
268,9.129742720019458e-05,1.5975694781661787e-05
269,9.129742720019458e-05,1.5975694781661787e-05
270,9.129742720019458e-05,1.5975694781661787e-05
271,9.129742720019458e-05,1.5975694781661787e-05
272,9.129742720019458e-05,1.5975694781661787e-05
273,9.129742720019458e-05,1.5975694781661787e-05
274,9.129742720019458e-05,1.5975694781661787e-05
275,9.129742720019458e-05,1.5975694781661787e-05
276,9.129742720019458e-05,1.5975694781661787e-05
277,9.129689703399747e-05,1.597599113797779e-05
278,9.129689703399747e-05,1.597599113797779e-05
279,9.129689703399747e-05,1.597599113797779e-05
280,9.129689703399747e-05,1.597599113797779e-05
281,9.129689703399747e-05,1.597599113797779e-05
282,9.129689703399747e-05,1.597599113797779e-05
283,9.129689703399747e-05,1.597599113797779e-05
284,9.129689703399747e-05,1.597599113797779e-05
285,8.415262316555596e-05,1.4044318381138202e-09
286,8.415262316555596e-05,1.4044318381138202e-09
287,8.415262316555596e-05,1.4044318381138202e-09
288,8.415262316555596e-05,1.4044318381138202e-09
289,8.415262316555596e-05,1.4044318381138202e-09
290,8.415262316555596e-05,1.4044318381138202e-09
291,8.415262316555596e-05,1.4044318381138202e-09
292,8.415262316555596e-05,1.4044318381138202e-09
293,8.415262316555596e-05,1.4044318381138202e-09
294,8.415262316555596e-05,1.4044318381138202e-09
295,8.415262316555596e-05,1.4044318381138202e-09
296,8.415262316555596e-05,1.4044318381138202e-09
297,8.415262316555596e-05,1.4044318381138202e-09
298,8.415262316555596e-05,1.4044318381138202e-09
299,8.415262316555596e-05,1.4044318381138202e-09
300,8.415262316555596e-05,1.4044318381138202e-09
301,8.415262316555596e-05,1.4044318381138202e-09
302,8.415262316555596e-05,1.4044318381138202e-09
303,8.415262316555596e-05,1.4044318381138202e-09
304,8.415262316555596e-05,1.4044318381138202e-09
305,8.415262316555596e-05,1.4044318381138202e-09
306,8.415262316555596e-05,1.4044318381138202e-09
307,8.415262316555596e-05,1.4044318381138202e-09
308,8.415262316555596e-05,1.4044318381138202e-09
309,8.415262316555596e-05,1.4044318381138202e-09
310,8.415262316555596e-05,1.4044318381138202e-09
311,8.415262316555596e-05,1.4044318381138202e-09
312,8.415262316555596e-05,1.4044318381138202e-09
313,8.415262316555596e-05,1.4044318381138202e-09
314,8.415262316555596e-05,1.4044318381138202e-09
315,8.415262316555596e-05,1.4044318381138202e-09
316,8.415262316555596e-05,1.4044318381138202e-09
317,8.415262316555596e-05,1.4044318381138202e-09
318,8.415262316555596e-05,1.4044318381138202e-09
319,8.415262316555596e-05,1.4044318381138202e-09
320,8.415262316555596e-05,1.4044318381138202e-09
321,8.415262316555596e-05,1.4044318381138202e-09
322,8.415262316555596e-05,1.4044318381138202e-09
323,8.415262316555596e-05,1.4044318381138202e-09
324,8.415262316555596e-05,1.4044318381138202e-09
325,8.415262316555596e-05,1.4044318381138202e-09
326,8.415262316555596e-05,1.4044318381138202e-09
327,8.415262316555596e-05,1.4044318381138202e-09
328,8.415262316555596e-05,1.4044318381138202e-09
329,8.415262316555596e-05,1.4044318381138202e-09
330,8.415262316555596e-05,1.4044318381138202e-09
331,8.415262316555596e-05,1.4044318381138202e-09
332,8.415262316555596e-05,1.4044318381138202e-09
333,8.415262316555596e-05,1.4044318381138202e-09
334,8.415262316555596e-05,1.4044318381138202e-09
335,8.415262316555596e-05,1.4044318381138202e-09
336,8.415262316555596e-05,1.4044318381138202e-09
337,8.415262316555596e-05,1.4044318381138202e-09
338,8.415262316555596e-05,1.4044318381138202e-09
339,8.415262316555596e-05,1.4044318381138202e-09
340,8.415262316555596e-05,1.4044318381138202e-09
341,8.415262316555596e-05,1.4044318381138202e-09
342,8.415262316555596e-05,1.4044318381138202e-09
343,8.415262316555596e-05,1.4044318381138202e-09
344,8.415262316555596e-05,1.4044318381138202e-09
345,8.415262316555596e-05,1.4044318381138202e-09
346,8.415262316555596e-05,1.4044318381138202e-09
347,8.415262316555596e-05,1.4044318381138202e-09
348,8.415262316555596e-05,1.4044318381138202e-09
349,8.415262316555596e-05,1.4044318381138202e-09
350,8.415262316555596e-05,1.4044318381138202e-09
351,8.415262316555596e-05,1.4044318381138202e-09
352,8.415262316555596e-05,1.4044318381138202e-09
353,8.415262316555596e-05,1.4044318381138202e-09
354,8.415262316555596e-05,1.4044318381138202e-09
355,8.415262316555596e-05,1.4044318381138202e-09
356,8.415262316555596e-05,1.4044318381138202e-09
357,8.415262316555596e-05,1.4044318381138202e-09
358,8.415262316555596e-05,1.4044318381138202e-09
359,8.415262316555596e-05,1.4044318381138202e-09
360,8.415262316555596e-05,1.4044318381138202e-09
361,8.415262316555596e-05,1.4044318381138202e-09
362,8.415262316555596e-05,1.4044318381138202e-09
363,8.415262316555596e-05,1.4044318381138202e-09
364,8.415262316555596e-05,1.4044318381138202e-09
365,8.415262316555596e-05,1.4044318381138202e-09
366,8.415262316555596e-05,1.4044318381138202e-09
367,8.415262316555596e-05,1.4044318381138202e-09
368,8.415262316555596e-05,1.4044318381138202e-09
369,8.415262316555596e-05,1.4044318381138202e-09
370,8.415262316555596e-05,1.4044318381138202e-09
371,8.415262316555596e-05,1.4044318381138202e-09
372,8.415262316555596e-05,1.4044318381138202e-09
373,8.415262316555596e-05,1.4044318381138202e-09
374,8.415262316555596e-05,1.4044318381138202e-09
375,8.415262316555596e-05,1.4044318381138202e-09
376,8.415262316555596e-05,1.4044318381138202e-09
377,8.415262316555596e-05,1.4044318381138202e-09
378,8.415262316555596e-05,1.4044318381138202e-09
379,8.415262316555596e-05,1.4044318381138202e-09
380,8.415262316555596e-05,1.4044318381138202e-09
381,8.415212871680405e-05,1.1854876561020246e-09
382,8.415212871680405e-05,1.1854876561020246e-09
383,8.415212871680405e-05,1.1854876561020246e-09
384,8.415212871680405e-05,1.1854876561020246e-09
385,8.415212871680405e-05,1.1854876561020246e-09
386,8.415212871680405e-05,1.1854876561020246e-09
387,8.415212871680405e-05,1.1854876561020246e-09
388,8.415212871680405e-05,1.1854876561020246e-09
389,8.415212871680405e-05,1.1854876561020246e-09
390,8.415212871680405e-05,1.1854876561020246e-09
391,8.415212871680405e-05,1.1854876561020246e-09
392,8.415212871680405e-05,1.1854876561020246e-09
393,8.415212871680405e-05,1.1854876561020246e-09
394,8.415212871680405e-05,1.1854876561020246e-09
395,8.415212871680405e-05,1.1854876561020246e-09
396,8.415212871680405e-05,1.1854876561020246e-09
397,8.415212871680405e-05,1.1854876561020246e-09
398,8.415212871680405e-05,1.1854876561020246e-09
399,8.415212871680405e-05,1.1854876561020246e-09
400,8.415212871680405e-05,1.1854876561020246e-09
