iter_times,mean,var
67,0.00017406138189729998,2.4000440497574615e-05
68,0.00016963239323048,1.6927736086438315e-05
69,0.00016963239323048,1.6927736086438315e-05
70,0.00016743430198619999,1.4687359106635589e-05
71,0.00016743430198619999,1.4687359106635589e-05
72,0.00016743430198619999,1.4687359106635589e-05
73,0.00016743430198619999,1.4687359106635589e-05
74,0.00016674270570484,1.5108308997058775e-05
75,0.00016674270570484,1.5108308997058775e-05
76,0.00016674270570484,1.5108308997058775e-05
77,0.00016674270570484,1.5108308997058775e-05
78,0.00016674270570484,1.5108308997058775e-05
79,0.00016674270570484,1.5108308997058775e-05
80,0.00016674270570484,1.5108308997058775e-05
81,0.00016674270570484,1.5108308997058775e-05
82,0.00016674270570484,1.5108308997058775e-05
83,0.00016674270570484,1.5108308997058775e-05
84,0.00016674270570484,1.5108308997058775e-05
85,0.00016674270570484,1.5108308997058775e-05
86,0.00016674270570484,1.5108308997058775e-05
87,0.00016674270570484,1.5108308997058775e-05
88,0.00016674270570484,1.5108308997058775e-05
89,0.00016674270570484,1.5108308997058775e-05
90,0.00016674270570484,1.5108308997058775e-05
91,0.00016674270570484,1.5108308997058775e-05
92,0.00016674270570484,1.5108308997058775e-05
93,0.00016674270570484,1.5108308997058775e-05
94,0.00016674270570484,1.5108308997058775e-05
95,0.00016674270570484,1.5108308997058775e-05
96,0.00016674270570484,1.5108308997058775e-05
97,0.00016674270570484,1.5108308997058775e-05
98,0.00016674270570484,1.5108308997058775e-05
99,0.00016674270570484,1.5108308997058775e-05
100,0.00016674270570484,1.5108308997058775e-05
101,0.00016674270570484,1.5108308997058775e-05
102,0.00016674270570484,1.5108308997058775e-05
103,0.00016674270570484,1.5108308997058775e-05
104,0.00016674270570484,1.5108308997058775e-05
105,0.00016674270570484,1.5108308997058775e-05
106,0.00016674270570484,1.5108308997058775e-05
107,0.00016674270570484,1.5108308997058775e-05
108,0.00016674270570484,1.5108308997058775e-05
109,0.00016674270570484,1.5108308997058775e-05
110,0.00016674270570484,1.5108308997058775e-05
111,0.00016674270570484,1.5108308997058775e-05
112,0.00016674270570484,1.5108308997058775e-05
113,0.00016674270570484,1.5108308997058775e-05
114,0.00016674270570484,1.5108308997058775e-05
115,0.00016674270570484,1.5108308997058775e-05
116,0.00016674270570484,1.5108308997058775e-05
117,0.00016674270570484,1.5108308997058775e-05
118,0.00016674270570484,1.5108308997058775e-05
119,0.00016674270570484,1.5108308997058775e-05
120,0.00016674270570484,1.5108308997058775e-05
121,0.00016674270570484,1.5108308997058775e-05
122,0.00016674270570484,1.5108308997058775e-05
123,0.00016674270570484,1.5108308997058775e-05
124,0.00016498108657858,1.6787408951940803e-05
125,0.00016498108657858,1.6787408951940803e-05
126,0.00016498108657858,1.6787408951940803e-05
127,0.00016498108657858,1.6787408951940803e-05
128,0.00016498108657858,1.6787408951940803e-05
129,0.00016498108657858,1.6787408951940803e-05
130,0.00016498108657858,1.6787408951940803e-05
131,0.00016498108657858,1.6787408951940803e-05
132,0.00016498108657858,1.6787408951940803e-05
133,0.00016498108657858,1.6787408951940803e-05
134,0.00016498108657858,1.6787408951940803e-05
135,0.00016498108657858,1.6787408951940803e-05
136,0.00016414340715543998,1.7227953381323885e-05
137,0.00016414340715543998,1.7227953381323885e-05
138,0.00016414340715543998,1.7227953381323885e-05
139,0.00016414340715543998,1.7227953381323885e-05
140,0.00016414340715543998,1.7227953381323885e-05
141,0.00016414340715543998,1.7227953381323885e-05
142,0.00016414340715543998,1.7227953381323885e-05
143,0.00016414340715543998,1.7227953381323885e-05
144,0.00016414340715543998,1.7227953381323885e-05
145,0.00016414340715543998,1.7227953381323885e-05
146,0.00016414340715543998,1.7227953381323885e-05
147,0.00016414340715543998,1.7227953381323885e-05
148,0.00016414340715543998,1.7227953381323885e-05
149,0.00016414340715543998,1.7227953381323885e-05
150,0.00016083734355341997,2.1321785509672794e-05
151,0.00016083734355341997,2.1321785509672794e-05
152,0.00016083734355341997,2.1321785509672794e-05
153,0.00016083734355341997,2.1321785509672794e-05
154,0.00016083734355341997,2.1321785509672794e-05
155,0.00016083734355341997,2.1321785509672794e-05
156,0.00016083734355341997,2.1321785509672794e-05
157,0.00016083734355341997,2.1321785509672794e-05
158,0.00016083734355341997,2.1321785509672794e-05
159,0.00016083734355341997,2.1321785509672794e-05
160,0.00016083734355341997,2.1321785509672794e-05
161,0.00016083734355341997,2.1321785509672794e-05
162,0.00016083734355341997,2.1321785509672794e-05
163,0.00016083734355341997,2.1321785509672794e-05
164,0.00016083734355341997,2.1321785509672794e-05
165,0.00016083734355341997,2.1321785509672794e-05
166,0.00016083734355341997,2.1321785509672794e-05
167,0.00015113726663463999,1.5931120073646674e-05
168,0.00015113726663463999,1.5931120073646674e-05
169,0.00015113726663463999,1.5931120073646674e-05
170,0.00015113726663463999,1.5931120073646674e-05
171,0.00015113726663463999,1.5931120073646674e-05
172,0.00015113726663463999,1.5931120073646674e-05
173,0.00015113726663463999,1.5931120073646674e-05
174,0.00015113726663463999,1.5931120073646674e-05
175,0.00015113726663463999,1.5931120073646674e-05
176,0.00015113726663463999,1.5931120073646674e-05
177,0.00015113726663463999,1.5931120073646674e-05
178,0.00015113726663463999,1.5931120073646674e-05
179,0.00015113726663463999,1.5931120073646674e-05
180,0.00015113726663463999,1.5931120073646674e-05
181,0.00015113726663463999,1.5931120073646674e-05
182,0.00015113726663463999,1.5931120073646674e-05
183,0.00015113726663463999,1.5931120073646674e-05
184,0.00015113726663463999,1.5931120073646674e-05
185,0.00015113726663463999,1.5931120073646674e-05
186,0.00015113726663463999,1.5931120073646674e-05
187,0.00015113726663463999,1.5931120073646674e-05
188,0.00015113726663463999,1.5931120073646674e-05
189,0.00015113726663463999,1.5931120073646674e-05
190,0.00015113726663463999,1.5931120073646674e-05
191,0.00015113726663463999,1.5931120073646674e-05
192,0.00015113726663463999,1.5931120073646674e-05
193,0.00015113726663463999,1.5931120073646674e-05
194,0.00015113726663463999,1.5931120073646674e-05
195,0.00015113726663463999,1.5931120073646674e-05
196,0.00015113726663463999,1.5931120073646674e-05
197,0.00015113726663463999,1.5931120073646674e-05
198,0.00015113726663463999,1.5931120073646674e-05
199,0.00015113726663463999,1.5931120073646674e-05
200,0.00015113726663463999,1.5931120073646674e-05
201,0.00015113726663463999,1.5931120073646674e-05
202,0.00015113726663463999,1.5931120073646674e-05
203,0.00015113726663463999,1.5931120073646674e-05
204,0.00015044576764211998,1.5778898314730328e-05
205,0.00015044576764211998,1.5778898314730328e-05
206,0.00015044576764211998,1.5778898314730328e-05
207,0.00015044576764211998,1.5778898314730328e-05
208,0.00015044576764211998,1.5778898314730328e-05
209,0.00015044576764211998,1.5778898314730328e-05
210,0.00015044576764211998,1.5778898314730328e-05
211,0.00015044576764211998,1.5778898314730328e-05
212,0.00015044576764211998,1.5778898314730328e-05
213,0.00015044576764211998,1.5778898314730328e-05
214,0.00015044576764211998,1.5778898314730328e-05
215,0.00015044576764211998,1.5778898314730328e-05
216,0.00015044576764211998,1.5778898314730328e-05
217,0.00014704408340298,1.7793218193727426e-05
218,0.00014704408340298,1.7793218193727426e-05
219,0.00014704408340298,1.7793218193727426e-05
220,0.00014704408340298,1.7793218193727426e-05
221,0.00014704408340298,1.7793218193727426e-05
222,0.00014704408340298,1.7793218193727426e-05
223,0.00014704408340298,1.7793218193727426e-05
224,0.00014704408340298,1.7793218193727426e-05
225,0.00014704408340298,1.7793218193727426e-05
226,0.00014704408340298,1.7793218193727426e-05
227,0.00014704408340298,1.7793218193727426e-05
228,0.00014704408340298,1.7793218193727426e-05
229,0.00014704408340298,1.7793218193727426e-05
230,0.00014704408340298,1.7793218193727426e-05
231,0.00014704408340298,1.7793218193727426e-05
232,0.00014704408340298,1.7793218193727426e-05
233,0.00014704408340298,1.7793218193727426e-05
234,0.00014704408340298,1.7793218193727426e-05
235,0.00014704408340298,1.7793218193727426e-05
236,0.00014704408340298,1.7793218193727426e-05
237,0.00014308195460972,1.0439925015938717e-05
238,0.00014308195460972,1.0439925015938717e-05
239,0.00014308195460972,1.0439925015938717e-05
240,0.00014308195460972,1.0439925015938717e-05
241,0.00014308195460972,1.0439925015938717e-05
242,0.00014308195460972,1.0439925015938717e-05
243,0.00014308195460972,1.0439925015938717e-05
244,0.00014308195460972,1.0439925015938717e-05
245,0.00014308195460972,1.0439925015938717e-05
246,0.00014308195460972,1.0439925015938717e-05
247,0.00014308195460972,1.0439925015938717e-05
248,0.00014308195460972,1.0439925015938717e-05
249,0.00014308195460972,1.0439925015938717e-05
250,0.00014308195460972,1.0439925015938717e-05
251,0.00014308195460972,1.0439925015938717e-05
252,0.00014308195460972,1.0439925015938717e-05
253,0.00014308195460972,1.0439925015938717e-05
254,0.00014308195460972,1.0439925015938717e-05
255,0.00014308195460972,1.0439925015938717e-05
256,0.00014308195460972,1.0439925015938717e-05
257,0.00014308195460972,1.0439925015938717e-05
258,0.00014308195460972,1.0439925015938717e-05
259,0.00014308195460972,1.0439925015938717e-05
260,0.00014308195460972,1.0439925015938717e-05
261,0.00014308195460972,1.0439925015938717e-05
262,0.00014308195460972,1.0439925015938717e-05
263,0.00014308195460972,1.0439925015938717e-05
264,0.00014308195460972,1.0439925015938717e-05
265,0.00014308195460972,1.0439925015938717e-05
266,0.00014308195460972,1.0439925015938717e-05
267,0.00014308195460972,1.0439925015938717e-05
268,0.00014308195460972,1.0439925015938717e-05
269,0.00014308195460972,1.0439925015938717e-05
270,0.00014308195460972,1.0439925015938717e-05
271,0.00014308195460972,1.0439925015938717e-05
272,0.00014308195460972,1.0439925015938717e-05
273,0.00014308195460972,1.0439925015938717e-05
274,0.00014308195460972,1.0439925015938717e-05
275,0.00014308195460972,1.0439925015938717e-05
276,0.00014308195460972,1.0439925015938717e-05
277,0.0001422472819008,9.234493512484766e-06
278,0.0001422472819008,9.234493512484766e-06
279,0.0001422472819008,9.234493512484766e-06
280,0.0001422472819008,9.234493512484766e-06
281,0.0001422472819008,9.234493512484766e-06
282,0.0001422472819008,9.234493512484766e-06
283,0.0001422472819008,9.234493512484766e-06
284,0.0001422472819008,9.234493512484766e-06
285,0.0001422472819008,9.234493512484766e-06
286,0.0001422472819008,9.234493512484766e-06
287,0.0001422472819008,9.234493512484766e-06
288,0.0001422472819008,9.234493512484766e-06
289,0.0001422472819008,9.234493512484766e-06
290,0.0001422472819008,9.234493512484766e-06
291,0.0001422472819008,9.234493512484766e-06
292,0.0001422472819008,9.234493512484766e-06
293,0.0001422472819008,9.234493512484766e-06
294,0.0001422472819008,9.234493512484766e-06
295,0.0001422472819008,9.234493512484766e-06
296,0.0001422472819008,9.234493512484766e-06
297,0.0001422472819008,9.234493512484766e-06
298,0.0001422472819008,9.234493512484766e-06
299,0.0001422472819008,9.234493512484766e-06
300,0.0001422472819008,9.234493512484766e-06
301,0.0001422472819008,9.234493512484766e-06
302,0.0001422472819008,9.234493512484766e-06
303,0.0001422472819008,9.234493512484766e-06
304,0.0001422472819008,9.234493512484766e-06
305,0.0001422472819008,9.234493512484766e-06
306,0.0001422472819008,9.234493512484766e-06
307,0.0001422472819008,9.234493512484766e-06
308,0.0001422472819008,9.234493512484766e-06
309,0.0001422472819008,9.234493512484766e-06
310,0.0001422472819008,9.234493512484766e-06
311,0.0001422472819008,9.234493512484766e-06
312,0.0001422472819008,9.234493512484766e-06
313,0.0001422472819008,9.234493512484766e-06
314,0.0001422472819008,9.234493512484766e-06
315,0.0001422472819008,9.234493512484766e-06
316,0.0001422472819008,9.234493512484766e-06
317,0.0001422472819008,9.234493512484766e-06
318,0.0001422472819008,9.234493512484766e-06
319,0.0001422472819008,9.234493512484766e-06
320,0.0001422472819008,9.234493512484766e-06
321,0.0001422472819008,9.234493512484766e-06
322,0.0001422472819008,9.234493512484766e-06
323,0.0001422472819008,9.234493512484766e-06
324,0.0001422472819008,9.234493512484766e-06
325,0.0001422472819008,9.234493512484766e-06
326,0.0001422472819008,9.234493512484766e-06
327,0.0001422472819008,9.234493512484766e-06
328,0.0001422472819008,9.234493512484766e-06
329,0.0001422472819008,9.234493512484766e-06
330,0.0001422472819008,9.234493512484766e-06
331,0.0001422472819008,9.234493512484766e-06
332,0.0001422472819008,9.234493512484766e-06
333,0.0001422472819008,9.234493512484766e-06
334,0.0001422472819008,9.234493512484766e-06
335,0.0001422472819008,9.234493512484766e-06
336,0.0001422472819008,9.234493512484766e-06
337,0.0001422472819008,9.234493512484766e-06
338,0.0001422472819008,9.234493512484766e-06
339,0.0001422472819008,9.234493512484766e-06
340,0.0001422472819008,9.234493512484766e-06
341,0.0001422472819008,9.234493512484766e-06
342,0.0001422472819008,9.234493512484766e-06
343,0.0001422472819008,9.234493512484766e-06
344,0.0001422472819008,9.234493512484766e-06
345,0.0001422472819008,9.234493512484766e-06
346,0.0001422472819008,9.234493512484766e-06
347,0.0001422472819008,9.234493512484766e-06
348,0.0001422472819008,9.234493512484766e-06
349,0.0001422472819008,9.234493512484766e-06
350,0.0001422472819008,9.234493512484766e-06
351,0.0001422472819008,9.234493512484766e-06
352,0.0001422472819008,9.234493512484766e-06
353,0.0001422472819008,9.234493512484766e-06
354,0.0001422472819008,9.234493512484766e-06
355,0.0001422472819008,9.234493512484766e-06
356,0.0001422472819008,9.234493512484766e-06
357,0.0001422472819008,9.234493512484766e-06
358,0.0001422472819008,9.234493512484766e-06
359,0.0001422472819008,9.234493512484766e-06
360,0.0001422472819008,9.234493512484766e-06
361,0.0001422472819008,9.234493512484766e-06
362,0.0001422472819008,9.234493512484766e-06
363,0.0001422472819008,9.234493512484766e-06
364,0.0001422472819008,9.234493512484766e-06
365,0.0001422472819008,9.234493512484766e-06
366,0.0001422472819008,9.234493512484766e-06
367,0.0001422472819008,9.234493512484766e-06
368,0.0001422472819008,9.234493512484766e-06
369,0.0001422472819008,9.234493512484766e-06
370,0.0001422472819008,9.234493512484766e-06
371,0.0001422472819008,9.234493512484766e-06
372,0.0001422472819008,9.234493512484766e-06
373,0.0001422472819008,9.234493512484766e-06
374,0.0001422472819008,9.234493512484766e-06
375,0.0001422472819008,9.234493512484766e-06
376,0.0001422472819008,9.234493512484766e-06
377,0.0001422472819008,9.234493512484766e-06
378,0.0001422472819008,9.234493512484766e-06
379,0.0001422472819008,9.234493512484766e-06
380,0.0001422472819008,9.234493512484766e-06
381,0.0001422472819008,9.234493512484766e-06
382,0.0001422472819008,9.234493512484766e-06
383,0.0001422472819008,9.234493512484766e-06
384,0.0001422472819008,9.234493512484766e-06
385,0.0001422472819008,9.234493512484766e-06
386,0.0001422472819008,9.234493512484766e-06
387,0.0001422472819008,9.234493512484766e-06
388,0.0001422472819008,9.234493512484766e-06
389,0.0001422472819008,9.234493512484766e-06
390,0.0001422472819008,9.234493512484766e-06
391,0.0001422472819008,9.234493512484766e-06
392,0.0001422472819008,9.234493512484766e-06
393,0.0001422472819008,9.234493512484766e-06
394,0.0001422472819008,9.234493512484766e-06
395,0.0001422472819008,9.234493512484766e-06
396,0.0001422472819008,9.234493512484766e-06
397,0.0001422472819008,9.234493512484766e-06
398,0.0001422472819008,9.234493512484766e-06
399,0.0001422472819008,9.234493512484766e-06
400,0.0001422472819008,9.234493512484766e-06
