iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,83.16,0.000289,132.974,9156000.0
2,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
3,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
4,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
5,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
6,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
7,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
8,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
9,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
10,83.10614345822356,0.00021483529956152145,134.76661702467538,9406427.960388722
11,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
12,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
13,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
14,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
15,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
16,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
17,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
18,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
19,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
20,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
21,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
22,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
23,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
24,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
25,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
26,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
27,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
28,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
29,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
30,84.99636398004048,0.00017525929062858588,109.97091035490509,5967559.467029352
31,85.61252814967833,0.00017173162537244583,101.22429487619338,13186056.275262494
32,86.3819377872715,0.00016638117083810997,123.23797830038487,14341995.578955244
33,86.69472570443796,0.00015349214223370265,123.31461425502506,12801540.39570328
34,86.33083747779781,0.00014910396579922254,78.36777602415812,13892071.534495723
35,86.53973549214712,0.00014700531742923765,126.91788711298629,11459719.068785528
36,86.81148655775897,0.00013558969762296925,127.61431552096347,10521747.348456578
37,86.81148655775897,0.00013558969762296925,127.61431552096347,10521747.348456578
38,87.56576980318411,0.00012945982665139212,113.09940829382596,12054617.54803326
39,87.7152076004678,0.00012572175687695003,125.31993812943733,9840099.6366533
40,87.7152076004678,0.00012572175687695003,125.31993812943733,9840099.6366533
41,87.7152076004678,0.00012572175687695003,125.31993812943733,9840099.6366533
42,87.7152076004678,0.00012572175687695003,125.31993812943733,9840099.6366533
43,88.67056588376971,0.00012225709357935533,130.27814025370452,11461708.290248193
44,88.60351659262783,0.0001213976855908734,97.99894199872232,11869154.172558844
45,88.73835510143667,0.0001175421679133507,103.67591929864547,11122977.194952002
46,88.73835510143667,0.0001175421679133507,103.67591929864547,11122977.194952002
47,88.73835510143667,0.0001175421679133507,103.67591929864547,11122977.194952002
48,88.73835510143667,0.0001175421679133507,103.67591929864547,11122977.194952002
49,88.73835510143667,0.0001175421679133507,103.67591929864547,11122977.194952002
50,89.42042024471944,0.00011679875169750737,118.69338156747027,9799848.677414242
51,89.42042024471944,0.00011679875169750737,118.69338156747027,9799848.677414242
52,86.95736331486152,0.00010607675739105076,73.3255814596863,11699256.586738944
53,86.95736331486152,0.00010607675739105076,73.3255814596863,11699256.586738944
54,87.17749363339308,9.729730869386663e-05,106.73464525709299,5201340.7888422655
55,87.17749363339308,9.729730869386663e-05,106.73464525709299,5201340.7888422655
56,87.17749363339308,9.729730869386663e-05,106.73464525709299,5201340.7888422655
57,87.17749363339308,9.729730869386663e-05,106.73464525709299,5201340.7888422655
58,87.17749363339308,9.729730869386663e-05,106.73464525709299,5201340.7888422655
59,87.17749363339308,9.729730869386663e-05,106.73464525709299,5201340.7888422655
60,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
61,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
62,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
63,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
64,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
65,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
66,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
67,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
68,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
69,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
70,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
71,87.41066771922249,7.982576446465406e-05,97.65954572438353,8345666.652548188
72,87.53261354865026,7.366215560987309e-05,121.08724163294175,6310794.035309484
73,87.53261354865026,7.366215560987309e-05,121.08724163294175,6310794.035309484
74,89.85433965003827,6.858921934850907e-05,97.7415342742742,7088578.604353511
75,89.85433965003827,6.858921934850907e-05,97.7415342742742,7088578.604353511
76,89.85433965003827,6.858921934850907e-05,97.7415342742742,7088578.604353511
77,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
78,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
79,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
80,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
81,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
82,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
83,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
84,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
85,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
86,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
87,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
88,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
89,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
90,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
91,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
92,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
93,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
94,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
95,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
96,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
97,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
98,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
99,89.03278295974664,6.619759395444077e-05,130.14940051201143,6616355.428547915
