iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,98.0,0.00025284,85.35,4126000.0
2,98.0,0.00025284,85.35,4126000.0
3,98.0,0.00025284,85.35,4126000.0
4,98.0,0.00025284,85.35,4126000.0
5,98.0,0.00025284,85.35,4126000.0
6,98.0,0.00025284,85.35,4126000.0
7,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
8,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
9,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
10,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
11,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
12,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
13,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
14,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
15,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
16,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
17,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
18,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
19,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
20,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
21,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
22,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
23,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
24,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
25,121.3420642573586,0.0002333801645538926,74.26859390723045,2905931.285702856
26,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
27,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
28,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
29,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
30,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
31,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
32,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
33,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
34,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
35,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
36,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
37,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
38,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
39,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
40,117.11929641519737,0.00023076277185437853,77.52949577545279,4002459.6983699007
41,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
42,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
43,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
44,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
45,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
46,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
47,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
48,117.04103694104012,0.00021915208835113036,77.94955412474181,3412595.3040679786
