iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,98.0,0.00025284,85.35,4126000.0
2,98.0,0.00025284,85.35,4126000.0
3,98.0,0.00025284,85.35,4126000.0
4,98.0,0.00025284,85.35,4126000.0
5,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
6,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
7,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
8,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
9,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
10,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
11,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
12,125.18646091982853,0.00023261627341586682,84.77322025101685,2084107.6241932805
13,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
14,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
15,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
16,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
17,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
18,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
19,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
20,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
21,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
22,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
23,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
24,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
25,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
26,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
27,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
28,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
29,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
30,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
31,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
32,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
33,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
34,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
35,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
36,121.54659069645304,0.00021800701146290025,81.61990235467714,3607787.918378355
37,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
38,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
39,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
40,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
41,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
42,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
43,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
44,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
45,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
46,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
47,122.08792393988256,0.00020674724694212744,73.19843439305963,8056427.334139709
