iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,83.16,0.000289,132.974,9156000.0
2,83.16,0.000289,132.974,9156000.0
3,83.16,0.000289,132.974,9156000.0
4,83.16,0.000289,132.974,9156000.0
5,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
6,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
7,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
8,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
9,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
10,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
11,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
12,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
13,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
14,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
15,82.82583199936852,0.00024465624091886753,137.73369179165746,12312999.755945176
16,83.93698745155982,0.00022348181235908263,144.62517731267394,16102825.477573127
17,83.93105646473447,0.00020526409002269197,145.76408684972452,15805320.194268538
18,83.93105646473447,0.00020526409002269197,145.76408684972452,15805320.194268538
19,84.68196588788655,0.00020030844289527976,145.448704233615,15569425.198040247
20,84.68196588788655,0.00020030844289527976,145.448704233615,15569425.198040247
21,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
22,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
23,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
24,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
25,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
26,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
27,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
28,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
29,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
30,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
31,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
32,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
33,84.63930587634908,0.00018450434139179439,123.6609574551137,13225954.760118833
34,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
35,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
36,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
37,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
38,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
39,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
40,85.8038195936241,0.0001773328130901467,81.35938892186266,17626930.468391653
41,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
42,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
43,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
44,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
45,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
46,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
47,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
48,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
49,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
50,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
51,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
52,86.17703183706843,0.00014990315577349255,98.57173740390338,15610698.301888647
53,86.18932606227597,0.00012122802791611599,134.77475039287563,10346794.788173508
54,86.18932606227597,0.00012122802791611599,134.77475039287563,10346794.788173508
55,86.18932606227597,0.00012122802791611599,134.77475039287563,10346794.788173508
56,87.6676260661321,0.00011836435572802144,116.52535209654378,4494277.622072488
57,87.6676260661321,0.00011836435572802144,116.52535209654378,4494277.622072488
58,87.6676260661321,0.00011836435572802144,116.52535209654378,4494277.622072488
59,87.6676260661321,0.00011836435572802144,116.52535209654378,4494277.622072488
60,87.6676260661321,0.00011836435572802144,116.52535209654378,4494277.622072488
61,84.89763446330427,0.00010856222876725813,124.89730867002584,6956765.39077563
62,84.71447465869163,0.00010733669103088973,118.86719264837888,4721916.7787267035
63,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
64,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
65,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
66,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
67,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
68,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
69,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
70,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
71,87.8975348901221,0.00010204772776129404,93.0255914230643,6871737.553870959
72,87.2354746795067,8.565040342046679e-05,63.216731956927475,10613295.087842206
73,86.37656640345007,7.946763253951842e-05,125.69794085866342,6641548.014317275
74,86.37656640345007,7.946763253951842e-05,125.69794085866342,6641548.014317275
75,86.37656640345007,7.946763253951842e-05,125.69794085866342,6641548.014317275
76,86.37656640345007,7.946763253951842e-05,125.69794085866342,6641548.014317275
77,86.37656640345007,7.946763253951842e-05,125.69794085866342,6641548.014317275
