iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,98.0,0.00025284,85.35,4126000.0
2,98.0,0.00025284,85.35,4126000.0
3,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
4,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
5,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
6,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
7,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
8,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
9,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
10,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
11,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
12,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
13,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
14,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
15,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
16,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
17,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
18,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
19,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
20,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
21,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
22,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
23,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
24,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
25,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
26,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
27,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
28,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
29,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
30,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
31,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
32,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
33,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
34,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
35,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
36,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
37,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
38,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
39,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
40,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
41,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
42,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
43,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
44,126.2827691744598,0.00019130725253577153,69.16862878831466,3491804.4365851847
45,122.0446877063212,0.0001554949053451206,71.39031576058714,4477535.383063385
46,122.0446877063212,0.0001554949053451206,71.39031576058714,4477535.383063385
