iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,117.7462,0.0002968,72.0,4494000.0
3,117.7462,0.0002968,72.0,4494000.0
4,117.7462,0.0002968,72.0,4494000.0
5,117.7462,0.0002968,72.0,4494000.0
6,117.7462,0.0002968,72.0,4494000.0
7,117.7462,0.0002968,72.0,4494000.0
8,117.7462,0.0002968,72.0,4494000.0
9,117.7462,0.0002968,72.0,4494000.0
10,117.7462,0.0002968,72.0,4494000.0
11,119.96031823189242,0.00024673168822442583,69.87746694838248,4710763.279083211
12,119.96031823189242,0.00024673168822442583,69.87746694838248,4710763.279083211
13,119.96031823189242,0.00024673168822442583,69.87746694838248,4710763.279083211
14,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
15,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
16,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
17,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
18,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
19,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
20,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
21,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
22,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
23,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
24,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
25,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
26,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
27,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
28,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
29,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
30,123.11183055677202,0.0002424230426076575,73.33848805770059,3644202.0900282073
31,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
32,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
33,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
34,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
35,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
36,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
37,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
38,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
39,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
40,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
41,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
42,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
43,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
44,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
45,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
46,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
47,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
48,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
49,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
50,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
51,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
52,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
53,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
54,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
55,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
56,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
57,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
58,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
59,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
60,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
61,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
62,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
63,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
64,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
65,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
66,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
67,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
68,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
69,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
70,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
71,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
72,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
73,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
74,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
75,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
76,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
77,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
78,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
79,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
80,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
81,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
82,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
83,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
84,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
85,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
86,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
87,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
88,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
89,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
90,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
91,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
92,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
93,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
94,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
95,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
96,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
97,119.2354934927318,0.0001506582730314478,63.88423944791318,4461397.520029398
98,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
99,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
100,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
101,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
102,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
103,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
104,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
105,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
106,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
107,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
108,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
109,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
110,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
111,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
112,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
113,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
114,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
115,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
116,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
117,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
118,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
119,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
120,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
121,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
122,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
123,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
124,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
125,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
126,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
127,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
128,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
129,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
130,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
131,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
132,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
133,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
134,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
135,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
136,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
137,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
138,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
139,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
140,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
141,116.89239655905564,0.00010677546671652179,63.57372668862303,2095281.8876622969
