iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.45,0.00036,62.28,43170000.0
3,48.84429997663521,0.00022819088394425012,64.63018020310045,55497055.0494486
4,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
5,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
6,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
7,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
8,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
9,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
10,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
11,47.81462920240565,0.00018927587234588529,62.70235988178753,33126861.146436695
12,48.31582384199066,0.00017173756096608783,63.11231083156936,37864187.2689347
13,48.31582384199066,0.00017173756096608783,63.11231083156936,37864187.2689347
14,48.31582384199066,0.00017173756096608783,63.11231083156936,37864187.2689347
15,48.36295773015944,0.00016348414151144954,62.5517684697944,35232434.320558526
16,48.36295773015944,0.00016348414151144954,62.5517684697944,35232434.320558526
17,48.95130683264102,0.00015690437825042328,62.2162926995426,37700314.16209938
18,48.53403865161263,0.00014310709656953873,61.58015906364503,34556513.460992016
19,48.486357851563255,0.00012699608699966007,62.4748269564022,32887000.89070245
20,48.16688753511901,0.00012660827897012603,63.461971588853984,34441360.941671714
21,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
22,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
23,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
24,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
25,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
26,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
27,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
28,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
29,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
30,48.68495062308647,0.00012657626678315412,64.43309596703645,32938602.90642418
31,49.32923631795076,0.00012657419787062447,64.12809842924592,34345125.94256638
32,49.32923631795076,0.00012657419787062447,64.12809842924592,34345125.94256638
33,49.32923631795076,0.00012657419787062447,64.12809842924592,34345125.94256638
34,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
35,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
36,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
37,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
38,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
39,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
40,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
41,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
42,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
43,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
44,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
45,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
46,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
47,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
48,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
49,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
50,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
51,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
52,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
53,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
54,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
55,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
56,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
57,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
58,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
59,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
60,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
61,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
62,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
63,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
64,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
65,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
66,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
67,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
68,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
69,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
70,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
71,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
72,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
73,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
74,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
75,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
76,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
77,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
78,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
79,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
80,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
81,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
82,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
83,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
84,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
85,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
86,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
87,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
88,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
89,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
90,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
91,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
92,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
93,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
94,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
95,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
96,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
97,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
98,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
99,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
100,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
101,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
102,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
103,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
104,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
105,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
106,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
107,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
108,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
109,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
110,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
111,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
112,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
113,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
114,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
115,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
116,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
117,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
118,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
119,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
120,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
121,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
122,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
123,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
124,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
125,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
126,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
127,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
128,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
129,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
130,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
131,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
132,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
133,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
134,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
135,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
136,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
137,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
138,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
139,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
140,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
141,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
142,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
143,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
144,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
145,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
146,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
147,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
148,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
149,50.09625168385228,0.0001264991528267405,60.20435399353508,29879600.22224029
150,49.066638402482496,0.00012647387096324997,65.15650292614833,31064535.14182922
