iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,117.7462,0.0002968,72.0,4494000.0
3,117.7462,0.0002968,72.0,4494000.0
4,117.7462,0.0002968,72.0,4494000.0
5,117.7462,0.0002968,72.0,4494000.0
6,117.7462,0.0002968,72.0,4494000.0
7,117.7462,0.0002968,72.0,4494000.0
8,117.7462,0.0002968,72.0,4494000.0
9,117.7462,0.0002968,72.0,4494000.0
10,117.7462,0.0002968,72.0,4494000.0
11,117.7462,0.0002968,72.0,4494000.0
12,117.7462,0.0002968,72.0,4494000.0
13,117.7462,0.0002968,72.0,4494000.0
14,116.17771363809736,0.0002697957434326541,71.52854899655888,3284315.2050344204
15,116.17771363809736,0.0002697957434326541,71.52854899655888,3284315.2050344204
16,116.17771363809736,0.0002697957434326541,71.52854899655888,3284315.2050344204
17,116.17771363809736,0.0002697957434326541,71.52854899655888,3284315.2050344204
18,116.17771363809736,0.0002697957434326541,71.52854899655888,3284315.2050344204
19,116.17771363809736,0.0002697957434326541,71.52854899655888,3284315.2050344204
20,121.3311206225709,0.0002377379553192448,74.91116032419208,3947865.967298271
21,121.3311206225709,0.0002377379553192448,74.91116032419208,3947865.967298271
22,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
23,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
24,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
25,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
26,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
27,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
28,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
29,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
30,116.01831991192807,0.00022884112472114704,80.98558624171376,3667612.9764434006
31,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
32,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
33,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
34,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
35,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
36,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
37,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
38,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
39,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
40,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
41,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
42,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
43,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
44,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
45,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
46,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
47,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
48,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
49,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
50,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
51,115.25873214464639,0.00021924666668321786,85.60276312965416,2415314.35998707
52,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
53,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
54,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
55,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
56,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
57,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
58,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
59,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
60,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
61,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
62,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
63,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
64,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
65,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
66,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
67,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
68,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
69,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
70,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
71,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
72,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
73,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
74,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
75,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
76,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
77,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
78,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
79,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
80,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
81,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
82,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
83,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
84,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
85,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
86,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
87,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
88,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
89,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
90,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
91,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
92,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
93,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
94,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
95,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
96,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
97,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
98,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
99,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
100,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
101,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
102,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
103,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
104,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
105,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
106,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
107,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
108,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
109,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
110,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
111,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
112,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
113,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
114,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
115,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
116,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
117,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
118,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
119,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
120,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
121,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
122,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
123,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
124,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
125,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
126,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
127,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
128,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
129,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
130,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
131,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
132,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
133,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
134,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
135,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
136,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
137,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
138,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
139,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
140,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
141,126.64670936876078,0.0001516613875300743,66.10421184016589,3684006.0926331533
