iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,46.501675583526485,0.0001574933043106266,64.18610193119859,31862895.6029151
3,46.501675583526485,0.0001574933043106266,64.18610193119859,31862895.6029151
4,46.501675583526485,0.0001574933043106266,64.18610193119859,31862895.6029151
5,46.501675583526485,0.0001574933043106266,64.18610193119859,31862895.6029151
6,46.501675583526485,0.0001574933043106266,64.18610193119859,31862895.6029151
7,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
8,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
9,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
10,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
11,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
12,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
13,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
14,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
15,48.283837087301286,0.00014905133986973563,64.18319464786616,36816171.66048452
16,47.76077157203694,0.00014443155504242848,64.30292804663539,35906437.4859689
17,47.680164798580265,0.00012653851431992005,64.2513880591093,32286667.998120982
18,46.97573555131917,0.00012653445501964412,64.92838940644293,31487177.026176177
19,46.97573555131917,0.00012653445501964412,64.92838940644293,31487177.026176177
20,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
21,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
22,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
23,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
24,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
25,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
26,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
27,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
28,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
29,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
30,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
31,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
32,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
33,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
34,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
35,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
36,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
37,47.67330995185255,0.00012651349606249487,64.53412784863545,31615057.18376796
38,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
39,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
40,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
41,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
42,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
43,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
44,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
45,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
46,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
47,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
48,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
49,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
50,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
51,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
52,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
53,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
54,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
55,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
56,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
57,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
58,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
59,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
60,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
61,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
62,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
63,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
64,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
65,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
66,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
67,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
68,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
69,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
70,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
71,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
72,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
73,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
74,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
75,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
76,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
77,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
78,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
79,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
80,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
81,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
82,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
83,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
84,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
85,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
86,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
87,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
88,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
89,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
90,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
91,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
92,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
93,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
94,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
95,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
96,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
97,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
98,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
99,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
100,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
101,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
102,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
103,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
104,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
105,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
106,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
107,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
108,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
109,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
110,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
111,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
112,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
113,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
114,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
115,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
116,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
117,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
118,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
119,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
120,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
121,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
122,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
123,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
124,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
125,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
126,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
127,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
128,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
129,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
130,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
131,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
132,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
133,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
134,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
135,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
136,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
137,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
138,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
139,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
140,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
141,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
142,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
143,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
144,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
145,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
146,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
147,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
148,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
149,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
150,50.089813812249815,0.00012651169635022937,60.32972789006046,30420841.40550106
