iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
2,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
3,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
4,117.74854777169416,0.0002535480081475992,74.11135887706695,3520052.63626959
5,114.05421640243571,0.0002470773872931071,77.65327252833652,3705203.058813941
6,114.05421640243571,0.0002470773872931071,77.65327252833652,3705203.058813941
7,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
8,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
9,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
10,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
11,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
12,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
13,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
14,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
15,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
16,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
17,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
18,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
19,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
20,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
21,114.19552046111917,0.000219338901253807,76.18398045633549,3019660.8525741166
22,116.63787038217451,0.00019459530760192612,73.36920887728144,3270713.3097363934
23,117.35396151190625,0.00019172581127067592,70.91527702262096,3592111.335924387
24,118.63703839244026,0.00017891207976077542,70.55747207488936,3440016.23250098
25,120.37752272133244,0.00015594763301475393,64.17908317330931,3456902.018848725
26,123.26959804349781,0.00013823405531624626,64.02754815084278,3178986.1023290996
27,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
28,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
29,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
30,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
31,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
32,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
33,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
34,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
35,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
36,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
37,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
38,125.99894472664474,0.00010948086937593842,63.918057089355536,2751275.1254700795
