iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,117.7462,0.0002968,72.0,4494000.0
3,114.60591828980216,0.00024107519031155538,64.04313944679954,4722918.907815443
4,114.60591828980216,0.00024107519031155538,64.04313944679954,4722918.907815443
5,114.60591828980216,0.00024107519031155538,64.04313944679954,4722918.907815443
6,117.68478077293034,0.00021747188411051676,61.885618162118284,5370130.1351793185
7,117.68478077293034,0.00021747188411051676,61.885618162118284,5370130.1351793185
8,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
9,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
10,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
11,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
12,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
13,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
14,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
15,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
16,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
17,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
18,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
19,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
20,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
21,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
22,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
23,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
24,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
25,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
26,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
27,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
28,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
29,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
30,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
31,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
32,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
33,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
34,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
35,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
36,123.71006271722463,0.0001742768136613346,70.83324230469097,3338699.2392409164
37,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
38,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
39,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
40,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
41,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
42,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
43,120.93454700493423,0.0001536502834654975,78.81919010827329,2879571.3965448313
44,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
45,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
46,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
47,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
48,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
49,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
50,126.68030628976715,0.00011177966293585408,76.49611534825667,3971078.2158107483
51,122.66902500372376,0.00011126864589602657,77.95234204489397,3141925.0036230646
52,120.6724859779325,0.0001084641404872982,76.32898410343662,2958532.1864287946
53,120.6724859779325,0.0001084641404872982,76.32898410343662,2958532.1864287946
54,120.6724859779325,0.0001084641404872982,76.32898410343662,2958532.1864287946
55,120.6724859779325,0.0001084641404872982,76.32898410343662,2958532.1864287946
56,120.746275119196,0.00010679699928689227,75.77741398178857,3076961.9727343097
57,120.746275119196,0.00010679699928689227,75.77741398178857,3076961.9727343097
58,120.746275119196,0.00010679699928689227,75.77741398178857,3076961.9727343097
59,120.746275119196,0.00010679699928689227,75.77741398178857,3076961.9727343097
60,120.746275119196,0.00010679699928689227,75.77741398178857,3076961.9727343097
61,120.746275119196,0.00010679699928689227,75.77741398178857,3076961.9727343097
62,124.00166565257783,0.00010632559438134828,74.93987223866814,2919431.54564958
63,124.00166565257783,0.00010632559438134828,74.93987223866814,2919431.54564958
64,124.00166565257783,0.00010632559438134828,74.93987223866814,2919431.54564958
65,124.2919975844593,0.0001057066836956726,75.40835612631754,2875473.3045157697
66,124.2919975844593,0.0001057066836956726,75.40835612631754,2875473.3045157697
67,124.2919975844593,0.0001057066836956726,75.40835612631754,2875473.3045157697
68,124.2919975844593,0.0001057066836956726,75.40835612631754,2875473.3045157697
69,123.46735183458509,0.00010338263918919319,79.125818858962,2269444.1984531973
70,123.46735183458509,0.00010338263918919319,79.125818858962,2269444.1984531973
71,123.46735183458509,0.00010338263918919319,79.125818858962,2269444.1984531973
72,123.46735183458509,0.00010338263918919319,79.125818858962,2269444.1984531973
73,123.46735183458509,0.00010338263918919319,79.125818858962,2269444.1984531973
74,122.49943651628143,0.0001030763552235971,70.20335989132947,3794155.930706993
75,122.53634321712309,0.00010286791583615794,80.82884022647185,2060375.011679271
76,122.53634321712309,0.00010286791583615794,80.82884022647185,2060375.011679271
77,123.5098013757096,0.00010275487961390371,78.75774723754986,2561842.3662503213
78,123.5098013757096,0.00010275487961390371,78.75774723754986,2561842.3662503213
79,123.77956117309205,0.00010194559362901801,77.51078599848358,2158105.6747874264
80,123.77956117309205,0.00010194559362901801,77.51078599848358,2158105.6747874264
81,123.77956117309205,0.00010194559362901801,77.51078599848358,2158105.6747874264
82,123.77956117309205,0.00010194559362901801,77.51078599848358,2158105.6747874264
83,123.77956117309205,0.00010194559362901801,77.51078599848358,2158105.6747874264
84,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
85,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
86,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
87,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
88,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
89,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
90,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
91,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
92,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
93,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
94,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
95,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
96,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
97,124.374720867766,0.00010160780547006824,62.39089761679285,3115805.170918022
98,123.89402705057924,0.00010139471215707157,69.34499906968738,3582604.813796274
99,123.89402705057924,0.00010139471215707157,69.34499906968738,3582604.813796274
100,123.89402705057924,0.00010139471215707157,69.34499906968738,3582604.813796274
101,123.89402705057924,0.00010139471215707157,69.34499906968738,3582604.813796274
102,123.89402705057924,0.00010139471215707157,69.34499906968738,3582604.813796274
103,123.89402705057924,0.00010139471215707157,69.34499906968738,3582604.813796274
104,122.33433502712407,0.0001013524916122893,76.26463005377848,3094757.0134248473
105,122.33433502712407,0.0001013524916122893,76.26463005377848,3094757.0134248473
106,123.40322866255971,0.00010134771029885104,75.98091755696277,3041759.0410926742
107,123.40322866255971,0.00010134771029885104,75.98091755696277,3041759.0410926742
108,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
109,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
110,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
111,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
112,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
113,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
114,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
115,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
116,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
117,123.02163538516143,0.00010134048380307878,74.68618274848447,2940142.3521447554
118,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
119,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
120,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
121,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
122,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
123,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
124,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
125,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
126,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
127,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
128,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
129,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
130,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
131,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
132,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
133,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
134,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
135,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
136,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
137,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
138,120.60100707926776,0.00010130233445260066,68.96401411684438,3713921.9366641897
