iter_times,ppm,dc_current,psrr
169,39.3,3.98e-05,69.64
170,39.3,3.98e-05,69.64
171,39.3,3.98e-05,69.64
172,39.3,3.98e-05,69.64
173,39.3,3.98e-05,69.64
174,39.3,3.98e-05,69.64
175,39.3,3.98e-05,69.64
176,39.3,3.98e-05,69.64
177,39.3,3.98e-05,69.64
178,39.3,3.98e-05,69.64
179,39.3,3.98e-05,69.64
180,39.3,3.98e-05,69.64
181,39.3,3.98e-05,69.64
182,39.3,3.98e-05,69.64
183,39.3,3.98e-05,69.64
184,39.3,3.98e-05,69.64
185,39.3,3.98e-05,69.64
186,39.3,3.98e-05,69.64
187,39.3,3.98e-05,69.64
188,39.3,3.98e-05,69.64
189,39.3,3.98e-05,69.64
190,39.3,3.98e-05,69.64
191,39.3,3.98e-05,69.64
192,39.3,3.98e-05,69.64
193,39.3,3.98e-05,69.64
194,39.3,3.98e-05,69.64
195,39.3,3.98e-05,69.64
196,39.3,3.98e-05,69.64
197,39.3,3.98e-05,69.64
198,39.3,3.98e-05,69.64
199,39.3,3.98e-05,69.64
200,39.3,3.98e-05,69.64
201,39.3,3.98e-05,69.64
202,39.3,3.98e-05,69.64
203,39.3,3.98e-05,69.64
204,39.3,3.98e-05,69.64
205,39.3,3.98e-05,69.64
206,39.3,3.98e-05,69.64
207,39.3,3.98e-05,69.64
208,39.3,3.98e-05,69.64
209,39.3,3.98e-05,69.64
210,39.3,3.98e-05,69.64
211,39.3,3.98e-05,69.64
212,39.3,3.98e-05,69.64
213,39.3,3.98e-05,69.64
214,39.3,3.98e-05,69.64
215,39.3,3.98e-05,69.64
216,39.3,3.98e-05,69.64
217,39.3,3.98e-05,69.64
218,39.3,3.98e-05,69.64
219,39.3,3.98e-05,69.64
220,39.3,3.98e-05,69.64
221,39.3,3.98e-05,69.64
222,39.3,3.98e-05,69.64
223,39.3,3.98e-05,69.64
224,39.3,3.98e-05,69.64
225,39.3,3.98e-05,69.64
226,39.3,3.98e-05,69.64
227,39.3,3.98e-05,69.64
228,39.3,3.98e-05,69.64
229,39.3,3.98e-05,69.64
230,39.3,3.98e-05,69.64
231,39.3,3.98e-05,69.64
232,39.3,3.98e-05,69.64
233,39.3,3.98e-05,69.64
234,39.3,3.98e-05,69.64
235,39.3,3.98e-05,69.64
236,39.3,3.98e-05,69.64
237,39.3,3.98e-05,69.64
238,39.3,3.98e-05,69.64
239,39.3,3.98e-05,69.64
240,39.3,3.98e-05,69.64
241,39.3,3.98e-05,69.64
242,39.3,3.98e-05,69.64
243,39.3,3.98e-05,69.64
244,39.3,3.98e-05,69.64
245,39.3,3.98e-05,69.64
246,39.3,3.98e-05,69.64
247,39.3,3.98e-05,69.64
248,39.3,3.98e-05,69.64
249,39.3,3.98e-05,69.64
250,39.3,3.98e-05,69.64
251,39.3,3.98e-05,69.64
252,39.3,3.98e-05,69.64
253,39.3,3.98e-05,69.64
254,39.3,3.98e-05,69.64
255,39.3,3.98e-05,69.64
256,39.3,3.98e-05,69.64
257,39.3,3.98e-05,69.64
258,39.3,3.98e-05,69.64
259,39.3,3.98e-05,69.64
260,39.3,3.98e-05,69.64
261,39.3,3.98e-05,69.64
262,39.3,3.98e-05,69.64
263,39.3,3.98e-05,69.64
264,39.3,3.98e-05,69.64
265,39.3,3.98e-05,69.64
266,39.3,3.98e-05,69.64
267,39.3,3.98e-05,69.64
268,39.3,3.98e-05,69.64
269,39.3,3.98e-05,69.64
270,39.3,3.98e-05,69.64
271,39.3,3.98e-05,69.64
272,39.3,3.98e-05,69.64
273,39.3,3.98e-05,69.64
274,39.3,3.98e-05,69.64
275,39.3,3.98e-05,69.64
276,39.3,3.98e-05,69.64
277,39.3,3.98e-05,69.64
278,39.3,3.98e-05,69.64
279,39.3,3.98e-05,69.64
280,39.3,3.98e-05,69.64
281,39.3,3.98e-05,69.64
282,39.3,3.98e-05,69.64
283,39.3,3.98e-05,69.64
284,39.3,3.98e-05,69.64
285,39.3,3.98e-05,69.64
286,39.3,3.98e-05,69.64
287,39.3,3.98e-05,69.64
288,39.3,3.98e-05,69.64
289,39.3,3.98e-05,69.64
290,39.3,3.98e-05,69.64
291,39.3,3.98e-05,69.64
292,39.3,3.98e-05,69.64
293,39.3,3.98e-05,69.64
294,39.3,3.98e-05,69.64
295,39.3,3.98e-05,69.64
296,39.3,3.98e-05,69.64
297,39.3,3.98e-05,69.64
298,39.3,3.98e-05,69.64
299,39.3,3.98e-05,69.64
300,39.3,3.98e-05,69.64
301,39.3,3.98e-05,69.64
302,39.3,3.98e-05,69.64
303,39.3,3.98e-05,69.64
304,39.3,3.98e-05,69.64
305,39.3,3.98e-05,69.64
306,39.3,3.98e-05,69.64
307,39.3,3.98e-05,69.64
308,39.3,3.98e-05,69.64
309,39.3,3.98e-05,69.64
310,39.3,3.98e-05,69.64
311,39.3,3.98e-05,69.64
312,39.3,3.98e-05,69.64
313,39.3,3.98e-05,69.64
314,39.3,3.98e-05,69.64
315,39.3,3.98e-05,69.64
316,39.3,3.98e-05,69.64
317,39.3,3.98e-05,69.64
318,39.3,3.98e-05,69.64
319,39.3,3.98e-05,69.64
320,39.3,3.98e-05,69.64
321,39.3,3.98e-05,69.64
322,39.3,3.98e-05,69.64
323,39.3,3.98e-05,69.64
324,39.3,3.98e-05,69.64
325,39.3,3.98e-05,69.64
326,39.3,3.98e-05,69.64
327,39.3,3.98e-05,69.64
328,39.3,3.98e-05,69.64
329,39.3,3.98e-05,69.64
330,39.3,3.98e-05,69.64
331,39.3,3.98e-05,69.64
332,39.3,3.98e-05,69.64
333,39.3,3.98e-05,69.64
334,39.3,3.98e-05,69.64
335,39.3,3.98e-05,69.64
336,39.3,3.98e-05,69.64
337,39.3,3.98e-05,69.64
338,39.3,3.98e-05,69.64
339,39.3,3.98e-05,69.64
340,39.3,3.98e-05,69.64
341,39.3,3.98e-05,69.64
342,39.3,3.98e-05,69.64
343,39.3,3.98e-05,69.64
344,39.3,3.98e-05,69.64
345,39.3,3.98e-05,69.64
346,39.3,3.98e-05,69.64
347,39.3,3.98e-05,69.64
348,39.3,3.98e-05,69.64
349,39.3,3.98e-05,69.64
350,39.3,3.98e-05,69.64
351,39.3,3.98e-05,69.64
352,39.3,3.98e-05,69.64
353,39.3,3.98e-05,69.64
354,39.3,3.98e-05,69.64
355,39.3,3.98e-05,69.64
356,39.3,3.98e-05,69.64
357,39.3,3.98e-05,69.64
358,39.3,3.98e-05,69.64
359,39.3,3.98e-05,69.64
360,39.3,3.98e-05,69.64
361,39.3,3.98e-05,69.64
362,39.3,3.98e-05,69.64
363,39.3,3.98e-05,69.64
364,39.3,3.98e-05,69.64
365,39.3,3.98e-05,69.64
366,39.3,3.98e-05,69.64
367,39.3,3.98e-05,69.64
368,39.3,3.98e-05,69.64
369,39.3,3.98e-05,69.64
370,39.3,3.98e-05,69.64
371,39.3,3.98e-05,69.64
372,39.3,3.98e-05,69.64
373,39.3,3.98e-05,69.64
374,39.3,3.98e-05,69.64
375,39.3,3.98e-05,69.64
376,39.3,3.98e-05,69.64
377,39.3,3.98e-05,69.64
378,39.3,3.98e-05,69.64
379,39.3,3.98e-05,69.64
380,39.3,3.98e-05,69.64
381,39.3,3.98e-05,69.64
382,39.3,3.98e-05,69.64
383,39.3,3.98e-05,69.64
384,39.3,3.98e-05,69.64
385,39.3,3.98e-05,69.64
386,39.3,3.98e-05,69.64
387,39.3,3.98e-05,69.64
388,39.3,3.98e-05,69.64
389,39.3,3.98e-05,69.64
390,39.3,3.98e-05,69.64
391,39.3,3.98e-05,69.64
392,39.3,3.98e-05,69.64
393,39.3,3.98e-05,69.64
394,39.3,3.98e-05,69.64
395,39.3,3.98e-05,69.64
396,39.3,3.98e-05,69.64
397,39.3,3.98e-05,69.64
398,39.3,3.98e-05,69.64
399,39.3,3.98e-05,69.64
400,39.3,3.98e-05,69.64
