iter_times,ppm,dc_current,psrr
108,11.856898317409842,2.449293545583772e-05,85.54628415992282
109,11.856898317409842,2.449293545583772e-05,85.54628415992282
110,11.856898317409842,2.449293545583772e-05,85.54628415992282
111,11.856898317409842,2.449293545583772e-05,85.54628415992282
112,11.856898317409842,2.449293545583772e-05,85.54628415992282
113,11.856898317409842,2.449293545583772e-05,85.54628415992282
114,11.856898317409842,2.449293545583772e-05,85.54628415992282
115,11.856898317409842,2.449293545583772e-05,85.54628415992282
116,11.856898317409842,2.449293545583772e-05,85.54628415992282
117,11.856898317409842,2.449293545583772e-05,85.54628415992282
118,11.856898317409842,2.449293545583772e-05,85.54628415992282
119,11.856898317409842,2.449293545583772e-05,85.54628415992282
120,11.856898317409842,2.449293545583772e-05,85.54628415992282
121,11.856898317409842,2.449293545583772e-05,85.54628415992282
122,11.856898317409842,2.449293545583772e-05,85.54628415992282
123,11.856898317409842,2.449293545583772e-05,85.54628415992282
124,11.856898317409842,2.449293545583772e-05,85.54628415992282
125,11.856898317409842,2.449293545583772e-05,85.54628415992282
126,11.856898317409842,2.449293545583772e-05,85.54628415992282
127,11.856898317409842,2.449293545583772e-05,85.54628415992282
128,11.856898317409842,2.449293545583772e-05,85.54628415992282
129,11.856898317409842,2.449293545583772e-05,85.54628415992282
130,11.856898317409842,2.449293545583772e-05,85.54628415992282
131,11.856898317409842,2.449293545583772e-05,85.54628415992282
132,11.856898317409842,2.449293545583772e-05,85.54628415992282
133,11.856898317409842,2.449293545583772e-05,85.54628415992282
134,11.856898317409842,2.449293545583772e-05,85.54628415992282
135,11.856898317409842,2.449293545583772e-05,85.54628415992282
136,11.856898317409842,2.449293545583772e-05,85.54628415992282
137,11.856898317409842,2.449293545583772e-05,85.54628415992282
138,11.856898317409842,2.449293545583772e-05,85.54628415992282
139,11.856898317409842,2.449293545583772e-05,85.54628415992282
140,11.856898317409842,2.449293545583772e-05,85.54628415992282
141,11.856898317409842,2.449293545583772e-05,85.54628415992282
142,11.856898317409842,2.449293545583772e-05,85.54628415992282
143,11.856898317409842,2.449293545583772e-05,85.54628415992282
144,11.856898317409842,2.449293545583772e-05,85.54628415992282
145,11.856898317409842,2.449293545583772e-05,85.54628415992282
146,11.856898317409842,2.449293545583772e-05,85.54628415992282
147,11.856898317409842,2.449293545583772e-05,85.54628415992282
148,11.856898317409842,2.449293545583772e-05,85.54628415992282
149,11.856898317409842,2.449293545583772e-05,85.54628415992282
150,11.856898317409842,2.449293545583772e-05,85.54628415992282
151,11.856898317409842,2.449293545583772e-05,85.54628415992282
152,11.856898317409842,2.449293545583772e-05,85.54628415992282
153,11.856898317409842,2.449293545583772e-05,85.54628415992282
154,11.856898317409842,2.449293545583772e-05,85.54628415992282
155,11.856898317409842,2.449293545583772e-05,85.54628415992282
156,11.856898317409842,2.449293545583772e-05,85.54628415992282
157,11.856898317409842,2.449293545583772e-05,85.54628415992282
158,11.856898317409842,2.449293545583772e-05,85.54628415992282
159,11.856898317409842,2.449293545583772e-05,85.54628415992282
160,11.856898317409842,2.449293545583772e-05,85.54628415992282
161,11.856898317409842,2.449293545583772e-05,85.54628415992282
162,11.856898317409842,2.449293545583772e-05,85.54628415992282
163,11.856898317409842,2.449293545583772e-05,85.54628415992282
164,11.856898317409842,2.449293545583772e-05,85.54628415992282
165,11.856898317409842,2.449293545583772e-05,85.54628415992282
166,11.856898317409842,2.449293545583772e-05,85.54628415992282
167,11.856898317409842,2.449293545583772e-05,85.54628415992282
168,11.856898317409842,2.449293545583772e-05,85.54628415992282
169,11.856898317409842,2.449293545583772e-05,85.54628415992282
170,11.856898317409842,2.449293545583772e-05,85.54628415992282
171,11.856898317409842,2.449293545583772e-05,85.54628415992282
172,11.856898317409842,2.449293545583772e-05,85.54628415992282
173,11.856898317409842,2.449293545583772e-05,85.54628415992282
174,11.856898317409842,2.449293545583772e-05,85.54628415992282
175,11.856898317409842,2.449293545583772e-05,85.54628415992282
176,11.856898317409842,2.449293545583772e-05,85.54628415992282
177,11.856898317409842,2.449293545583772e-05,85.54628415992282
178,11.856898317409842,2.449293545583772e-05,85.54628415992282
179,11.856898317409842,2.449293545583772e-05,85.54628415992282
180,11.856898317409842,2.449293545583772e-05,85.54628415992282
181,11.856898317409842,2.449293545583772e-05,85.54628415992282
182,11.856898317409842,2.449293545583772e-05,85.54628415992282
183,11.856898317409842,2.449293545583772e-05,85.54628415992282
184,11.856898317409842,2.449293545583772e-05,85.54628415992282
185,11.856898317409842,2.449293545583772e-05,85.54628415992282
186,11.856898317409842,2.449293545583772e-05,85.54628415992282
187,11.856898317409842,2.449293545583772e-05,85.54628415992282
188,11.856898317409842,2.449293545583772e-05,85.54628415992282
189,11.856898317409842,2.449293545583772e-05,85.54628415992282
190,11.856898317409842,2.449293545583772e-05,85.54628415992282
191,11.856898317409842,2.449293545583772e-05,85.54628415992282
192,11.856898317409842,2.449293545583772e-05,85.54628415992282
193,11.856898317409842,2.449293545583772e-05,85.54628415992282
194,11.856898317409842,2.449293545583772e-05,85.54628415992282
195,11.856898317409842,2.449293545583772e-05,85.54628415992282
196,11.856898317409842,2.449293545583772e-05,85.54628415992282
197,11.856898317409842,2.449293545583772e-05,85.54628415992282
198,11.856898317409842,2.449293545583772e-05,85.54628415992282
199,11.856898317409842,2.449293545583772e-05,85.54628415992282
200,11.85597690233704,2.4491279759813046e-05,85.80312335669304
201,11.85597690233704,2.4491279759813046e-05,85.80312335669304
202,11.85597690233704,2.4491279759813046e-05,85.80312335669304
203,11.85597690233704,2.4491279759813046e-05,85.80312335669304
204,11.85597690233704,2.4491279759813046e-05,85.80312335669304
205,11.85597690233704,2.4491279759813046e-05,85.80312335669304
206,11.85597690233704,2.4491279759813046e-05,85.80312335669304
207,11.85597690233704,2.4491279759813046e-05,85.80312335669304
208,11.85597690233704,2.4491279759813046e-05,85.80312335669304
209,11.85597690233704,2.4491279759813046e-05,85.80312335669304
210,11.85597690233704,2.4491279759813046e-05,85.80312335669304
211,11.85597690233704,2.4491279759813046e-05,85.80312335669304
212,11.85597690233704,2.4491279759813046e-05,85.80312335669304
213,11.85597690233704,2.4491279759813046e-05,85.80312335669304
214,11.85597690233704,2.4491279759813046e-05,85.80312335669304
215,11.85597690233704,2.4491279759813046e-05,85.80312335669304
216,11.85597690233704,2.4491279759813046e-05,85.80312335669304
217,11.85597690233704,2.4491279759813046e-05,85.80312335669304
218,11.85597690233704,2.4491279759813046e-05,85.80312335669304
219,11.85597690233704,2.4491279759813046e-05,85.80312335669304
220,11.85597690233704,2.4491279759813046e-05,85.80312335669304
221,11.85597690233704,2.4491279759813046e-05,85.80312335669304
222,11.85597690233704,2.4491279759813046e-05,85.80312335669304
223,11.85597690233704,2.4491279759813046e-05,85.80312335669304
224,11.85597690233704,2.4491279759813046e-05,85.80312335669304
225,11.85597690233704,2.4491279759813046e-05,85.80312335669304
226,11.85597690233704,2.4491279759813046e-05,85.80312335669304
227,11.85597690233704,2.4491279759813046e-05,85.80312335669304
228,11.85597690233704,2.4491279759813046e-05,85.80312335669304
229,11.85597690233704,2.4491279759813046e-05,85.80312335669304
230,11.85597690233704,2.4491279759813046e-05,85.80312335669304
231,11.85597690233704,2.4491279759813046e-05,85.80312335669304
232,11.85597690233704,2.4491279759813046e-05,85.80312335669304
233,11.85597690233704,2.4491279759813046e-05,85.80312335669304
234,11.85597690233704,2.4491279759813046e-05,85.80312335669304
235,11.85597690233704,2.4491279759813046e-05,85.80312335669304
236,11.85597690233704,2.4491279759813046e-05,85.80312335669304
237,11.85597690233704,2.4491279759813046e-05,85.80312335669304
238,11.85597690233704,2.4491279759813046e-05,85.80312335669304
239,11.85597690233704,2.4491279759813046e-05,85.80312335669304
240,11.85597690233704,2.4491279759813046e-05,85.80312335669304
241,11.85597690233704,2.4491279759813046e-05,85.80312335669304
242,11.85597690233704,2.4491279759813046e-05,85.80312335669304
243,11.85597690233704,2.4491279759813046e-05,85.80312335669304
244,11.85597690233704,2.4491279759813046e-05,85.80312335669304
245,11.85597690233704,2.4491279759813046e-05,85.80312335669304
246,11.85597690233704,2.4491279759813046e-05,85.80312335669304
247,11.85597690233704,2.4491279759813046e-05,85.80312335669304
248,11.85597690233704,2.4491279759813046e-05,85.80312335669304
249,11.85597690233704,2.4491279759813046e-05,85.80312335669304
250,11.85597690233704,2.4491279759813046e-05,85.80312335669304
251,11.85597690233704,2.4491279759813046e-05,85.80312335669304
252,11.85597690233704,2.4491279759813046e-05,85.80312335669304
253,11.85597690233704,2.4491279759813046e-05,85.80312335669304
254,11.85597690233704,2.4491279759813046e-05,85.80312335669304
255,11.85597690233704,2.4491279759813046e-05,85.80312335669304
256,11.85597690233704,2.4491279759813046e-05,85.80312335669304
257,11.85597690233704,2.4491279759813046e-05,85.80312335669304
258,11.85597690233704,2.4491279759813046e-05,85.80312335669304
259,11.85597690233704,2.4491279759813046e-05,85.80312335669304
260,11.85597690233704,2.4491279759813046e-05,85.80312335669304
261,11.85597690233704,2.4491279759813046e-05,85.80312335669304
262,11.85597690233704,2.4491279759813046e-05,85.80312335669304
263,11.85597690233704,2.4491279759813046e-05,85.80312335669304
264,11.85597690233704,2.4491279759813046e-05,85.80312335669304
265,11.85597690233704,2.4491279759813046e-05,85.80312335669304
266,11.85597690233704,2.4491279759813046e-05,85.80312335669304
267,11.85597690233704,2.4491279759813046e-05,85.80312335669304
268,11.85597690233704,2.4491279759813046e-05,85.80312335669304
269,11.85597690233704,2.4491279759813046e-05,85.80312335669304
270,11.85597690233704,2.4491279759813046e-05,85.80312335669304
271,11.85597690233704,2.4491279759813046e-05,85.80312335669304
272,11.85597690233704,2.4491279759813046e-05,85.80312335669304
273,11.85597690233704,2.4491279759813046e-05,85.80312335669304
274,11.85597690233704,2.4491279759813046e-05,85.80312335669304
275,11.85597690233704,2.4491279759813046e-05,85.80312335669304
276,11.85597690233704,2.4491279759813046e-05,85.80312335669304
277,11.85597690233704,2.4491279759813046e-05,85.80312335669304
278,11.85597690233704,2.4491279759813046e-05,85.80312335669304
279,11.85597690233704,2.4491279759813046e-05,85.80312335669304
280,11.85597690233704,2.4491279759813046e-05,85.80312335669304
281,11.85597690233704,2.4491279759813046e-05,85.80312335669304
282,11.85597690233704,2.4491279759813046e-05,85.80312335669304
283,11.85597690233704,2.4491279759813046e-05,85.80312335669304
284,11.85597690233704,2.4491279759813046e-05,85.80312335669304
285,11.85597690233704,2.4491279759813046e-05,85.80312335669304
286,11.85597690233704,2.4491279759813046e-05,85.80312335669304
287,11.85597690233704,2.4491279759813046e-05,85.80312335669304
288,11.85597690233704,2.4491279759813046e-05,85.80312335669304
289,11.85597690233704,2.4491279759813046e-05,85.80312335669304
290,11.85597690233704,2.4491279759813046e-05,85.80312335669304
291,11.85597690233704,2.4491279759813046e-05,85.80312335669304
292,11.85597690233704,2.4491279759813046e-05,85.80312335669304
293,11.85597690233704,2.4491279759813046e-05,85.80312335669304
294,11.85597690233704,2.4491279759813046e-05,85.80312335669304
295,11.85597690233704,2.4491279759813046e-05,85.80312335669304
296,11.85597690233704,2.4491279759813046e-05,85.80312335669304
297,11.85597690233704,2.4491279759813046e-05,85.80312335669304
298,11.85597690233704,2.4491279759813046e-05,85.80312335669304
299,11.85597690233704,2.4491279759813046e-05,85.80312335669304
300,11.85597690233704,2.4491279759813046e-05,85.80312335669304
301,11.85597690233704,2.4491279759813046e-05,85.80312335669304
302,11.85597690233704,2.4491279759813046e-05,85.80312335669304
303,11.85597690233704,2.4491279759813046e-05,85.80312335669304
304,11.85597690233704,2.4491279759813046e-05,85.80312335669304
305,11.85597690233704,2.4491279759813046e-05,85.80312335669304
306,11.85597690233704,2.4491279759813046e-05,85.80312335669304
307,11.85597690233704,2.4491279759813046e-05,85.80312335669304
308,11.85597690233704,2.4491279759813046e-05,85.80312335669304
309,11.85597690233704,2.4491279759813046e-05,85.80312335669304
310,11.85597690233704,2.4491279759813046e-05,85.80312335669304
311,11.85597690233704,2.4491279759813046e-05,85.80312335669304
312,11.85597690233704,2.4491279759813046e-05,85.80312335669304
313,11.85597690233704,2.4491279759813046e-05,85.80312335669304
314,11.85597690233704,2.4491279759813046e-05,85.80312335669304
315,11.85597690233704,2.4491279759813046e-05,85.80312335669304
316,11.85597690233704,2.4491279759813046e-05,85.80312335669304
317,11.85597690233704,2.4491279759813046e-05,85.80312335669304
318,11.85597690233704,2.4491279759813046e-05,85.80312335669304
319,11.85597690233704,2.4491279759813046e-05,85.80312335669304
320,11.85597690233704,2.4491279759813046e-05,85.80312335669304
321,11.85597690233704,2.4491279759813046e-05,85.80312335669304
322,11.85597690233704,2.4491279759813046e-05,85.80312335669304
323,11.85597690233704,2.4491279759813046e-05,85.80312335669304
324,11.85597690233704,2.4491279759813046e-05,85.80312335669304
325,11.85597690233704,2.4491279759813046e-05,85.80312335669304
326,11.85597690233704,2.4491279759813046e-05,85.80312335669304
327,11.85597690233704,2.4491279759813046e-05,85.80312335669304
328,11.85597690233704,2.4491279759813046e-05,85.80312335669304
329,11.85597690233704,2.4491279759813046e-05,85.80312335669304
330,11.85597690233704,2.4491279759813046e-05,85.80312335669304
331,11.85597690233704,2.4491279759813046e-05,85.80312335669304
332,11.85597690233704,2.4491279759813046e-05,85.80312335669304
333,11.85597690233704,2.4491279759813046e-05,85.80312335669304
334,11.85597690233704,2.4491279759813046e-05,85.80312335669304
335,11.85597690233704,2.4491279759813046e-05,85.80312335669304
336,11.85597690233704,2.4491279759813046e-05,85.80312335669304
337,11.85597690233704,2.4491279759813046e-05,85.80312335669304
338,11.85597690233704,2.4491279759813046e-05,85.80312335669304
339,11.85597690233704,2.4491279759813046e-05,85.80312335669304
340,11.85597690233704,2.4491279759813046e-05,85.80312335669304
341,11.85597690233704,2.4491279759813046e-05,85.80312335669304
342,11.85597690233704,2.4491279759813046e-05,85.80312335669304
343,11.85597690233704,2.4491279759813046e-05,85.80312335669304
344,11.85597690233704,2.4491279759813046e-05,85.80312335669304
345,11.85597690233704,2.4491279759813046e-05,85.80312335669304
346,11.85597690233704,2.4491279759813046e-05,85.80312335669304
347,11.85597690233704,2.4491279759813046e-05,85.80312335669304
348,11.85597690233704,2.4491279759813046e-05,85.80312335669304
349,11.85597690233704,2.4491279759813046e-05,85.80312335669304
350,11.85597690233704,2.4491279759813046e-05,85.80312335669304
351,11.85597690233704,2.4491279759813046e-05,85.80312335669304
352,11.85597690233704,2.4491279759813046e-05,85.80312335669304
353,11.85597690233704,2.4491279759813046e-05,85.80312335669304
354,11.85597690233704,2.4491279759813046e-05,85.80312335669304
355,11.85597690233704,2.4491279759813046e-05,85.80312335669304
356,11.85597690233704,2.4491279759813046e-05,85.80312335669304
357,11.85597690233704,2.4491279759813046e-05,85.80312335669304
358,11.85597690233704,2.4491279759813046e-05,85.80312335669304
359,11.85597690233704,2.4491279759813046e-05,85.80312335669304
360,11.85597690233704,2.4491279759813046e-05,85.80312335669304
361,11.85597690233704,2.4491279759813046e-05,85.80312335669304
362,11.85597690233704,2.4491279759813046e-05,85.80312335669304
363,11.85597690233704,2.4491279759813046e-05,85.80312335669304
364,11.85597690233704,2.4491279759813046e-05,85.80312335669304
365,11.85597690233704,2.4491279759813046e-05,85.80312335669304
366,11.85597690233704,2.4491279759813046e-05,85.80312335669304
367,11.85597690233704,2.4491279759813046e-05,85.80312335669304
368,11.85597690233704,2.4491279759813046e-05,85.80312335669304
369,11.85597690233704,2.4491279759813046e-05,85.80312335669304
370,11.85597690233704,2.4491279759813046e-05,85.80312335669304
371,11.85597690233704,2.4491279759813046e-05,85.80312335669304
372,11.85597690233704,2.4491279759813046e-05,85.80312335669304
373,11.85597690233704,2.4491279759813046e-05,85.80312335669304
374,11.85597690233704,2.4491279759813046e-05,85.80312335669304
375,11.85597690233704,2.4491279759813046e-05,85.80312335669304
376,11.85597690233704,2.4491279759813046e-05,85.80312335669304
377,11.85597690233704,2.4491279759813046e-05,85.80312335669304
378,11.85597690233704,2.4491279759813046e-05,85.80312335669304
379,11.85597690233704,2.4491279759813046e-05,85.80312335669304
380,11.85597690233704,2.4491279759813046e-05,85.80312335669304
381,11.85597690233704,2.4491279759813046e-05,85.80312335669304
382,11.85597690233704,2.4491279759813046e-05,85.80312335669304
383,11.85597690233704,2.4491279759813046e-05,85.80312335669304
384,11.85597690233704,2.4491279759813046e-05,85.80312335669304
385,11.85597690233704,2.4491279759813046e-05,85.80312335669304
386,11.85597690233704,2.4491279759813046e-05,85.80312335669304
387,11.85597690233704,2.4491279759813046e-05,85.80312335669304
388,11.85597690233704,2.4491279759813046e-05,85.80312335669304
389,11.85597690233704,2.4491279759813046e-05,85.80312335669304
390,11.85597690233704,2.4491279759813046e-05,85.80312335669304
391,11.85597690233704,2.4491279759813046e-05,85.80312335669304
392,11.85597690233704,2.4491279759813046e-05,85.80312335669304
393,11.85597690233704,2.4491279759813046e-05,85.80312335669304
394,11.85597690233704,2.4491279759813046e-05,85.80312335669304
395,11.85597690233704,2.4491279759813046e-05,85.80312335669304
396,11.85597690233704,2.4491279759813046e-05,85.80312335669304
397,11.85597690233704,2.4491279759813046e-05,85.80312335669304
398,11.85597690233704,2.4491279759813046e-05,85.80312335669304
399,11.85597690233704,2.4491279759813046e-05,85.80312335669304
400,11.85597690233704,2.4491279759813046e-05,85.80312335669304
