iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
2,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
3,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
4,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
5,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
6,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
7,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
8,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
9,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
10,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
11,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
12,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
13,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
14,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
15,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
16,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
17,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
18,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
19,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
20,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
21,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
22,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
23,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
24,70.21002960205078,0.00019794692343566567,93.58977508544922,25451956.0
25,69.81233978271484,0.00016041311027947813,89.04031372070312,29542046.0
26,69.81233978271484,0.00016041311027947813,89.04031372070312,29542046.0
27,69.81233978271484,0.00016041311027947813,89.04031372070312,29542046.0
28,69.81233978271484,0.00016041311027947813,89.04031372070312,29542046.0
29,69.81233978271484,0.00016041311027947813,89.04031372070312,29542046.0
30,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
31,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
32,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
33,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
34,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
35,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
36,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
37,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
38,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
39,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
40,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
41,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
42,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
43,68.71199798583984,0.0001501176448073238,119.72038269042969,13397741.0
44,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
45,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
46,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
47,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
48,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
49,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
50,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
51,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
52,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
53,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
54,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
55,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
56,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
57,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
58,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
59,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
60,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
61,72.17638397216797,0.0001319323491770774,102.7855224609375,15826988.0
62,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
63,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
64,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
65,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
66,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
67,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
68,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
69,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
70,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
71,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
72,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
73,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
74,75.7861099243164,0.00012970526586286724,108.52940368652344,13424088.0
75,73.68548583984375,0.00012127561785746366,100.96794891357422,14875937.0
76,75.41484832763672,0.00011660488235065714,95.61908721923828,15399562.0
77,75.41484832763672,0.00011660488235065714,95.61908721923828,15399562.0
78,75.41484832763672,0.00011660488235065714,95.61908721923828,15399562.0
79,75.41484832763672,0.00011660488235065714,95.61908721923828,15399562.0
80,75.41484832763672,0.00011660488235065714,95.61908721923828,15399562.0
81,75.41484832763672,0.00011660488235065714,95.61908721923828,15399562.0
82,77.67976379394531,9.546699584461749e-05,111.6438980102539,9260965.0
83,77.67976379394531,9.546699584461749e-05,111.6438980102539,9260965.0
84,77.67976379394531,9.546699584461749e-05,111.6438980102539,9260965.0
85,77.67976379394531,9.546699584461749e-05,111.6438980102539,9260965.0
