iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,72.07756805419922,0.00019758685084525496,134.63742065429688,4658640.5
2,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
3,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
4,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
5,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
6,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
7,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
8,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
9,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
10,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
11,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
12,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
13,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
14,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
15,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
16,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
17,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
18,73.27550506591797,0.00017525344446767122,104.57066345214844,13131598.0
19,74.55022430419922,0.00016806893108878285,86.60917663574219,25517854.0
20,74.55022430419922,0.00016806893108878285,86.60917663574219,25517854.0
21,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
22,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
23,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
24,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
25,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
26,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
27,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
28,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
29,74.57732391357422,0.00014242623001337051,135.09068298339844,5877908.5
30,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
31,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
32,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
33,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
34,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
35,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
36,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
37,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
38,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
39,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
40,75.55419158935547,0.00011644299956969917,88.06085205078125,18082240.0
41,77.48890686035156,0.00011255322897341102,112.15001678466797,7709651.0
42,77.48890686035156,0.00011255322897341102,112.15001678466797,7709651.0
43,77.48890686035156,0.00011255322897341102,112.15001678466797,7709651.0
44,77.48890686035156,0.00011255322897341102,112.15001678466797,7709651.0
45,77.48890686035156,0.00011255322897341102,112.15001678466797,7709651.0
