iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,111.4755630493164,0.00036776208435185254,79.59239196777344,2822959.25
2,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
3,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
4,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
5,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
6,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
7,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
8,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
9,118.02529907226562,0.0002354661119170487,70.27128601074219,3539410.5
10,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
11,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
12,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
13,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
14,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
15,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
16,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
17,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
18,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
19,117.55030822753906,0.00022183608962222934,75.42565155029297,2294100.5
20,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
21,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
22,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
23,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
24,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
25,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
26,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
27,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
28,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
29,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
30,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
31,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
32,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
33,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
34,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
35,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
36,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
37,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
38,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
39,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
40,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
41,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
42,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
43,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
44,122.76953125,0.00021570893295574933,78.0479965209961,2312194.25
45,120.41372680664062,0.0001834339345805347,68.54576110839844,3053667.5
46,120.41372680664062,0.0001834339345805347,68.54576110839844,3053667.5
47,120.41372680664062,0.0001834339345805347,68.54576110839844,3053667.5
48,120.41372680664062,0.0001834339345805347,68.54576110839844,3053667.5
49,120.41372680664062,0.0001834339345805347,68.54576110839844,3053667.5
50,123.91539001464844,0.00017917332297656685,72.03530883789062,2669486.75
51,123.91539001464844,0.00017917332297656685,72.03530883789062,2669486.75
52,123.91539001464844,0.00017917332297656685,72.03530883789062,2669486.75
53,123.91539001464844,0.00017917332297656685,72.03530883789062,2669486.75
54,123.91539001464844,0.00017917332297656685,72.03530883789062,2669486.75
55,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
56,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
57,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
58,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
59,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
60,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
61,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
62,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
63,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
64,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
65,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
66,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
67,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
68,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
69,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
70,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
71,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
72,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
73,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
74,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
75,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
76,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
77,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
78,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
79,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
80,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
81,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
82,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
83,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
84,120.36549377441406,0.00014101092529017478,70.31803131103516,2906899.5
