iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
3,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
4,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
5,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
6,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
7,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
8,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
9,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
10,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
11,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
12,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
13,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
14,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
15,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
16,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
17,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
18,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
19,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
20,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
21,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
22,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
23,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
24,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
25,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
26,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
27,122.40672771970056,0.00018685998807481627,72.8180040711568,2803198.498358515
28,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
29,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
30,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
31,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
32,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
33,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
34,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
35,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
36,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
37,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
38,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
39,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
40,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
41,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
42,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
43,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
44,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
45,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
46,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
47,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
48,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
49,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
50,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
51,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
52,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
53,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
54,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
55,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
56,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
57,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
58,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
59,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
60,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
61,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
62,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
63,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
64,129.23356292291606,0.00011298235616535121,72.04788234329094,2049148.5862790872
