iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.64,0.0002345,67.2136,38000000.0
2,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
3,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
4,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
5,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
6,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
7,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
8,69.53826988732519,0.00020803750989442532,109.92258055775176,14080889.15575304
9,69.80006306786117,0.00019065400197063265,119.309334397603,12593943.196888905
10,69.80006306786117,0.00019065400197063265,119.309334397603,12593943.196888905
11,69.80006306786117,0.00019065400197063265,119.309334397603,12593943.196888905
12,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
13,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
14,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
15,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
16,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
17,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
18,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
19,71.55222272213953,0.0001722788655466354,90.95534363882308,4558732.114190208
20,71.85374805200729,0.00015321350240597164,90.99099158222495,4235780.069392046
21,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
22,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
23,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
24,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
25,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
26,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
27,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
28,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
29,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
30,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
31,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
32,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
33,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
34,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
35,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
36,77.10909824941483,0.0001275061152922734,98.15795322626559,19030016.94652133
37,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
38,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
39,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
40,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
41,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
42,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
43,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
44,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
45,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
46,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
47,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
48,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
49,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
50,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
51,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
52,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
53,76.93789681162782,8.415584808505209e-05,63.069850932413075,21452965.46428514
