iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
3,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
4,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
5,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
6,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
7,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
8,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
9,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
10,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
11,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
12,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
13,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
14,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
15,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
16,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
17,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
18,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
19,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
20,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
21,45.2420539855957,9.220899664796889e-05,67.19879150390625,20880102.0
22,45.2420539855957,9.220899664796889e-05,67.19879150390625,20880102.0
23,45.2420539855957,9.220899664796889e-05,67.19879150390625,20880102.0
24,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
25,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
26,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
27,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
28,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
29,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
30,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
31,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
32,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
33,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
34,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
35,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
36,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
37,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
38,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
39,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
40,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
41,45.432132720947266,8.566406177124009e-05,68.85865020751953,21857172.0
42,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
43,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
44,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
45,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
46,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
47,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
48,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
49,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
50,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
51,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
52,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
53,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
54,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
55,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
56,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
57,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
58,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
59,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
60,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
61,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
62,44.45586395263672,5.783088636235334e-05,72.5888671875,13629352.0
63,45.61430740356445,5.087769022793509e-05,74.5202865600586,13689535.0
64,45.61430740356445,5.087769022793509e-05,74.5202865600586,13689535.0
65,45.81521224975586,4.3509764509508386e-05,76.01335144042969,12091046.0
66,46.810768127441406,3.902341995853931e-05,64.58565521240234,10608600.0
67,46.810768127441406,3.902341995853931e-05,64.58565521240234,10608600.0
68,46.810768127441406,3.902341995853931e-05,64.58565521240234,10608600.0
69,46.810768127441406,3.902341995853931e-05,64.58565521240234,10608600.0
70,46.810768127441406,3.902341995853931e-05,64.58565521240234,10608600.0
71,46.810768127441406,3.902341995853931e-05,64.58565521240234,10608600.0
72,45.683162689208984,3.902079333784059e-05,76.40093994140625,10887698.0
73,45.683162689208984,3.902079333784059e-05,76.40093994140625,10887698.0
74,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
75,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
76,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
77,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
78,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
79,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
80,47.57611846923828,3.901496893377043e-05,66.685546875,11019737.0
