iter_times,ppm,dc_current,psrr
99,15.033614383873621,3.6926348251212385e-05,75.61671473694629
100,15.033614383873621,3.6926348251212385e-05,75.61671473694629
101,15.033614383873621,3.6926348251212385e-05,75.61671473694629
102,15.033614383873621,3.6926348251212385e-05,75.61671473694629
103,15.033614383873621,3.6926348251212385e-05,75.61671473694629
104,15.033614383873621,3.6926348251212385e-05,75.61671473694629
105,15.033614383873621,3.6926348251212385e-05,75.61671473694629
106,15.033614383873621,3.6926348251212385e-05,75.61671473694629
107,15.033614383873621,3.6926348251212385e-05,75.61671473694629
108,15.033614383873621,3.6926348251212385e-05,75.61671473694629
109,15.033614383873621,3.6926348251212385e-05,75.61671473694629
110,15.033614383873621,3.6926348251212385e-05,75.61671473694629
111,15.033614383873621,3.6926348251212385e-05,75.61671473694629
112,15.033614383873621,3.6926348251212385e-05,75.61671473694629
113,15.033614383873621,3.6926348251212385e-05,75.61671473694629
114,15.033614383873621,3.6926348251212385e-05,75.61671473694629
115,15.033614383873621,3.6926348251212385e-05,75.61671473694629
116,15.033614383873621,3.6926348251212385e-05,75.61671473694629
117,15.033614383873621,3.6926348251212385e-05,75.61671473694629
118,15.033614383873621,3.6926348251212385e-05,75.61671473694629
119,15.033614383873621,3.6926348251212385e-05,75.61671473694629
120,15.033614383873621,3.6926348251212385e-05,75.61671473694629
121,15.033614383873621,3.6926348251212385e-05,75.61671473694629
122,15.033614383873621,3.6926348251212385e-05,75.61671473694629
123,15.033614383873621,3.6926348251212385e-05,75.61671473694629
124,15.033614383873621,3.6926348251212385e-05,75.61671473694629
125,15.033614383873621,3.6926348251212385e-05,75.61671473694629
126,15.033614383873621,3.6926348251212385e-05,75.61671473694629
127,15.033614383873621,3.6926348251212385e-05,75.61671473694629
128,15.033614383873621,3.6926348251212385e-05,75.61671473694629
129,15.033614383873621,3.6926348251212385e-05,75.61671473694629
130,15.033614383873621,3.6926348251212385e-05,75.61671473694629
131,15.033614383873621,3.6926348251212385e-05,75.61671473694629
132,15.033614383873621,3.6926348251212385e-05,75.61671473694629
133,15.033614383873621,3.6926348251212385e-05,75.61671473694629
134,15.033614383873621,3.6926348251212385e-05,75.61671473694629
135,15.033614383873621,3.6926348251212385e-05,75.61671473694629
136,15.033614383873621,3.6926348251212385e-05,75.61671473694629
137,15.033614383873621,3.6926348251212385e-05,75.61671473694629
138,15.033614383873621,3.6926348251212385e-05,75.61671473694629
139,15.033614383873621,3.6926348251212385e-05,75.61671473694629
140,15.033614383873621,3.6926348251212385e-05,75.61671473694629
141,15.033614383873621,3.6926348251212385e-05,75.61671473694629
142,15.033614383873621,3.6926348251212385e-05,75.61671473694629
143,15.033614383873621,3.6926348251212385e-05,75.61671473694629
144,15.033614383873621,3.6926348251212385e-05,75.61671473694629
145,15.033614383873621,3.6926348251212385e-05,75.61671473694629
146,15.033614383873621,3.6926348251212385e-05,75.61671473694629
147,15.033614383873621,3.6926348251212385e-05,75.61671473694629
148,15.033614383873621,3.6926348251212385e-05,75.61671473694629
149,15.033614383873621,3.6926348251212385e-05,75.61671473694629
150,15.033614383873621,3.6926348251212385e-05,75.61671473694629
151,15.033614383873621,3.6926348251212385e-05,75.61671473694629
152,15.033614383873621,3.6926348251212385e-05,75.61671473694629
153,15.033614383873621,3.6926348251212385e-05,75.61671473694629
154,15.033614383873621,3.6926348251212385e-05,75.61671473694629
155,15.033614383873621,3.6926348251212385e-05,75.61671473694629
156,15.033614383873621,3.6926348251212385e-05,75.61671473694629
157,15.033614383873621,3.6926348251212385e-05,75.61671473694629
158,15.033614383873621,3.6926348251212385e-05,75.61671473694629
159,15.033614383873621,3.6926348251212385e-05,75.61671473694629
160,15.033614383873621,3.6926348251212385e-05,75.61671473694629
161,15.033614383873621,3.6926348251212385e-05,75.61671473694629
162,15.033614383873621,3.6926348251212385e-05,75.61671473694629
163,15.033614383873621,3.6926348251212385e-05,75.61671473694629
164,15.033614383873621,3.6926348251212385e-05,75.61671473694629
165,15.033614383873621,3.6926348251212385e-05,75.61671473694629
166,15.033614383873621,3.6926348251212385e-05,75.61671473694629
167,15.033614383873621,3.6926348251212385e-05,75.61671473694629
168,15.033614383873621,3.6926348251212385e-05,75.61671473694629
169,15.033614383873621,3.6926348251212385e-05,75.61671473694629
170,15.033614383873621,3.6926348251212385e-05,75.61671473694629
171,15.033614383873621,3.6926348251212385e-05,75.61671473694629
172,15.033614383873621,3.6926348251212385e-05,75.61671473694629
173,15.033614383873621,3.6926348251212385e-05,75.61671473694629
174,15.033614383873621,3.6926348251212385e-05,75.61671473694629
175,15.033614383873621,3.6926348251212385e-05,75.61671473694629
176,15.033614383873621,3.6926348251212385e-05,75.61671473694629
177,15.033614383873621,3.6926348251212385e-05,75.61671473694629
178,15.033614383873621,3.6926348251212385e-05,75.61671473694629
179,15.033614383873621,3.6926348251212385e-05,75.61671473694629
180,15.033614383873621,3.6926348251212385e-05,75.61671473694629
181,15.033614383873621,3.6926348251212385e-05,75.61671473694629
182,15.033614383873621,3.6926348251212385e-05,75.61671473694629
183,15.033614383873621,3.6926348251212385e-05,75.61671473694629
184,15.033614383873621,3.6926348251212385e-05,75.61671473694629
185,15.033614383873621,3.6926348251212385e-05,75.61671473694629
186,15.033614383873621,3.6926348251212385e-05,75.61671473694629
187,15.033614383873621,3.6926348251212385e-05,75.61671473694629
188,15.033614383873621,3.6926348251212385e-05,75.61671473694629
189,15.033614383873621,3.6926348251212385e-05,75.61671473694629
190,15.033614383873621,3.6926348251212385e-05,75.61671473694629
191,15.033614383873621,3.6926348251212385e-05,75.61671473694629
192,15.033614383873621,3.6926348251212385e-05,75.61671473694629
193,15.033614383873621,3.6926348251212385e-05,75.61671473694629
194,15.033614383873621,3.6926348251212385e-05,75.61671473694629
195,15.033614383873621,3.6926348251212385e-05,75.61671473694629
196,15.033614383873621,3.6926348251212385e-05,75.61671473694629
197,15.033614383873621,3.6926348251212385e-05,75.61671473694629
198,15.033614383873621,3.6926348251212385e-05,75.61671473694629
199,15.033614383873621,3.6926348251212385e-05,75.61671473694629
200,15.033614383873621,3.6926348251212385e-05,75.61671473694629
201,15.033614383873621,3.6926348251212385e-05,75.61671473694629
202,15.033614383873621,3.6926348251212385e-05,75.61671473694629
203,15.033614383873621,3.6926348251212385e-05,75.61671473694629
204,15.033614383873621,3.6926348251212385e-05,75.61671473694629
205,15.033614383873621,3.6926348251212385e-05,75.61671473694629
206,15.033614383873621,3.6926348251212385e-05,75.61671473694629
207,15.033614383873621,3.6926348251212385e-05,75.61671473694629
208,15.033614383873621,3.6926348251212385e-05,75.61671473694629
209,15.033614383873621,3.6926348251212385e-05,75.61671473694629
210,15.033614383873621,3.6926348251212385e-05,75.61671473694629
211,15.033614383873621,3.6926348251212385e-05,75.61671473694629
212,15.033614383873621,3.6926348251212385e-05,75.61671473694629
213,15.033614383873621,3.6926348251212385e-05,75.61671473694629
214,15.033614383873621,3.6926348251212385e-05,75.61671473694629
215,15.033614383873621,3.6926348251212385e-05,75.61671473694629
216,15.033614383873621,3.6926348251212385e-05,75.61671473694629
217,15.033614383873621,3.6926348251212385e-05,75.61671473694629
218,15.033614383873621,3.6926348251212385e-05,75.61671473694629
219,15.033614383873621,3.6926348251212385e-05,75.61671473694629
220,15.033614383873621,3.6926348251212385e-05,75.61671473694629
221,15.033614383873621,3.6926348251212385e-05,75.61671473694629
222,15.033614383873621,3.6926348251212385e-05,75.61671473694629
223,15.033614383873621,3.6926348251212385e-05,75.61671473694629
224,15.033614383873621,3.6926348251212385e-05,75.61671473694629
225,15.033614383873621,3.6926348251212385e-05,75.61671473694629
226,15.033614383873621,3.6926348251212385e-05,75.61671473694629
227,15.033614383873621,3.6926348251212385e-05,75.61671473694629
228,15.033614383873621,3.6926348251212385e-05,75.61671473694629
229,15.033614383873621,3.6926348251212385e-05,75.61671473694629
230,15.033614383873621,3.6926348251212385e-05,75.61671473694629
231,15.033614383873621,3.6926348251212385e-05,75.61671473694629
232,15.033614383873621,3.6926348251212385e-05,75.61671473694629
233,15.033614383873621,3.6926348251212385e-05,75.61671473694629
234,15.033614383873621,3.6926348251212385e-05,75.61671473694629
235,15.033614383873621,3.6926348251212385e-05,75.61671473694629
236,15.033614383873621,3.6926348251212385e-05,75.61671473694629
237,15.033614383873621,3.6926348251212385e-05,75.61671473694629
238,15.033614383873621,3.6926348251212385e-05,75.61671473694629
239,15.033614383873621,3.6926348251212385e-05,75.61671473694629
240,15.033614383873621,3.6926348251212385e-05,75.61671473694629
241,15.033614383873621,3.6926348251212385e-05,75.61671473694629
242,15.033614383873621,3.6926348251212385e-05,75.61671473694629
243,15.033614383873621,3.6926348251212385e-05,75.61671473694629
244,15.033614383873621,3.6926348251212385e-05,75.61671473694629
245,15.033614383873621,3.6926348251212385e-05,75.61671473694629
246,15.033614383873621,3.6926348251212385e-05,75.61671473694629
247,15.033614383873621,3.6926348251212385e-05,75.61671473694629
248,15.033614383873621,3.6926348251212385e-05,75.61671473694629
249,15.033614383873621,3.6926348251212385e-05,75.61671473694629
250,15.033614383873621,3.6926348251212385e-05,75.61671473694629
251,15.033614383873621,3.6926348251212385e-05,75.61671473694629
252,15.033614383873621,3.6926348251212385e-05,75.61671473694629
253,15.033614383873621,3.6926348251212385e-05,75.61671473694629
254,15.033614383873621,3.6926348251212385e-05,75.61671473694629
255,15.033614383873621,3.6926348251212385e-05,75.61671473694629
256,15.033614383873621,3.6926348251212385e-05,75.61671473694629
257,15.033614383873621,3.6926348251212385e-05,75.61671473694629
258,15.033614383873621,3.6926348251212385e-05,75.61671473694629
259,15.033614383873621,3.6926348251212385e-05,75.61671473694629
260,15.033614383873621,3.6926348251212385e-05,75.61671473694629
261,15.033614383873621,3.6926348251212385e-05,75.61671473694629
262,15.033614383873621,3.6926348251212385e-05,75.61671473694629
263,15.033614383873621,3.6926348251212385e-05,75.61671473694629
264,15.033614383873621,3.6926348251212385e-05,75.61671473694629
265,15.033614383873621,3.6926348251212385e-05,75.61671473694629
266,15.033614383873621,3.6926348251212385e-05,75.61671473694629
267,15.033614383873621,3.6926348251212385e-05,75.61671473694629
268,15.033614383873621,3.6926348251212385e-05,75.61671473694629
269,15.033614383873621,3.6926348251212385e-05,75.61671473694629
270,15.033614383873621,3.6926348251212385e-05,75.61671473694629
271,15.033614383873621,3.6926348251212385e-05,75.61671473694629
272,15.033614383873621,3.6926348251212385e-05,75.61671473694629
273,15.033614383873621,3.6926348251212385e-05,75.61671473694629
274,15.033614383873621,3.6926348251212385e-05,75.61671473694629
275,15.033614383873621,3.6926348251212385e-05,75.61671473694629
276,15.033614383873621,3.6926348251212385e-05,75.61671473694629
277,15.033614383873621,3.6926348251212385e-05,75.61671473694629
278,15.033614383873621,3.6926348251212385e-05,75.61671473694629
279,15.033614383873621,3.6926348251212385e-05,75.61671473694629
280,15.033614383873621,3.6926348251212385e-05,75.61671473694629
281,15.033614383873621,3.6926348251212385e-05,75.61671473694629
282,15.033614383873621,3.6926348251212385e-05,75.61671473694629
283,15.033614383873621,3.6926348251212385e-05,75.61671473694629
284,15.033614383873621,3.6926348251212385e-05,75.61671473694629
285,15.033614383873621,3.6926348251212385e-05,75.61671473694629
286,15.033614383873621,3.6926348251212385e-05,75.61671473694629
287,15.033614383873621,3.6926348251212385e-05,75.61671473694629
288,15.033614383873621,3.6926348251212385e-05,75.61671473694629
289,15.033614383873621,3.6926348251212385e-05,75.61671473694629
290,15.033614383873621,3.6926348251212385e-05,75.61671473694629
291,15.033614383873621,3.6926348251212385e-05,75.61671473694629
292,15.033614383873621,3.6926348251212385e-05,75.61671473694629
293,15.033614383873621,3.6926348251212385e-05,75.61671473694629
294,15.033614383873621,3.6926348251212385e-05,75.61671473694629
295,15.033614383873621,3.6926348251212385e-05,75.61671473694629
296,15.033614383873621,3.6926348251212385e-05,75.61671473694629
297,15.033614383873621,3.6926348251212385e-05,75.61671473694629
298,15.033614383873621,3.6926348251212385e-05,75.61671473694629
299,15.033614383873621,3.6926348251212385e-05,75.61671473694629
300,15.033614383873621,3.6926348251212385e-05,75.61671473694629
301,15.033614383873621,3.6926348251212385e-05,75.61671473694629
302,15.033614383873621,3.6926348251212385e-05,75.61671473694629
303,15.033614383873621,3.6926348251212385e-05,75.61671473694629
304,15.033614383873621,3.6926348251212385e-05,75.61671473694629
305,15.033614383873621,3.6926348251212385e-05,75.61671473694629
306,15.033614383873621,3.6926348251212385e-05,75.61671473694629
307,15.033614383873621,3.6926348251212385e-05,75.61671473694629
308,15.033614383873621,3.6926348251212385e-05,75.61671473694629
309,15.033614383873621,3.6926348251212385e-05,75.61671473694629
310,15.033614383873621,3.6926348251212385e-05,75.61671473694629
311,15.033614383873621,3.6926348251212385e-05,75.61671473694629
312,15.033614383873621,3.6926348251212385e-05,75.61671473694629
313,15.033614383873621,3.6926348251212385e-05,75.61671473694629
314,15.033614383873621,3.6926348251212385e-05,75.61671473694629
315,15.033614383873621,3.6926348251212385e-05,75.61671473694629
316,15.033614383873621,3.6926348251212385e-05,75.61671473694629
317,15.033614383873621,3.6926348251212385e-05,75.61671473694629
318,15.033614383873621,3.6926348251212385e-05,75.61671473694629
319,15.033614383873621,3.6926348251212385e-05,75.61671473694629
320,15.033614383873621,3.6926348251212385e-05,75.61671473694629
321,15.033614383873621,3.6926348251212385e-05,75.61671473694629
322,15.033614383873621,3.6926348251212385e-05,75.61671473694629
323,15.033614383873621,3.6926348251212385e-05,75.61671473694629
324,15.033614383873621,3.6926348251212385e-05,75.61671473694629
325,15.033614383873621,3.6926348251212385e-05,75.61671473694629
326,15.033614383873621,3.6926348251212385e-05,75.61671473694629
327,15.033614383873621,3.6926348251212385e-05,75.61671473694629
328,15.033614383873621,3.6926348251212385e-05,75.61671473694629
329,15.033614383873621,3.6926348251212385e-05,75.61671473694629
330,15.033614383873621,3.6926348251212385e-05,75.61671473694629
331,15.033614383873621,3.6926348251212385e-05,75.61671473694629
332,15.033614383873621,3.6926348251212385e-05,75.61671473694629
333,15.033614383873621,3.6926348251212385e-05,75.61671473694629
334,15.033614383873621,3.6926348251212385e-05,75.61671473694629
335,15.033614383873621,3.6926348251212385e-05,75.61671473694629
336,15.033614383873621,3.6926348251212385e-05,75.61671473694629
337,15.033614383873621,3.6926348251212385e-05,75.61671473694629
338,15.033614383873621,3.6926348251212385e-05,75.61671473694629
339,15.033614383873621,3.6926348251212385e-05,75.61671473694629
340,15.033614383873621,3.6926348251212385e-05,75.61671473694629
341,15.033614383873621,3.6926348251212385e-05,75.61671473694629
342,15.033614383873621,3.6926348251212385e-05,75.61671473694629
343,11.590030022169383,2.837524616215862e-05,75.4279945304009
344,11.590030022169383,2.837524616215862e-05,75.4279945304009
345,11.590030022169383,2.837524616215862e-05,75.4279945304009
346,11.590030022169383,2.837524616215862e-05,75.4279945304009
347,11.590030022169383,2.837524616215862e-05,75.4279945304009
348,11.590030022169383,2.837524616215862e-05,75.4279945304009
349,11.590030022169383,2.837524616215862e-05,75.4279945304009
350,11.590030022169383,2.837524616215862e-05,75.4279945304009
351,11.590030022169383,2.837524616215862e-05,75.4279945304009
352,11.590030022169383,2.837524616215862e-05,75.4279945304009
353,11.590030022169383,2.837524616215862e-05,75.4279945304009
354,11.590030022169383,2.837524616215862e-05,75.4279945304009
355,11.590030022169383,2.837524616215862e-05,75.4279945304009
356,11.590030022169383,2.837524616215862e-05,75.4279945304009
357,11.590030022169383,2.837524616215862e-05,75.4279945304009
358,11.590030022169383,2.837524616215862e-05,75.4279945304009
359,11.590030022169383,2.837524616215862e-05,75.4279945304009
360,11.590030022169383,2.837524616215862e-05,75.4279945304009
361,11.590030022169383,2.837524616215862e-05,75.4279945304009
362,11.590030022169383,2.837524616215862e-05,75.4279945304009
363,11.590030022169383,2.837524616215862e-05,75.4279945304009
364,11.590030022169383,2.837524616215862e-05,75.4279945304009
365,11.590030022169383,2.837524616215862e-05,75.4279945304009
366,11.590030022169383,2.837524616215862e-05,75.4279945304009
367,11.590030022169383,2.837524616215862e-05,75.4279945304009
368,11.590030022169383,2.837524616215862e-05,75.4279945304009
369,11.590030022169383,2.837524616215862e-05,75.4279945304009
370,11.590030022169383,2.837524616215862e-05,75.4279945304009
371,11.590030022169383,2.837524616215862e-05,75.4279945304009
372,11.590030022169383,2.837524616215862e-05,75.4279945304009
373,11.590030022169383,2.837524616215862e-05,75.4279945304009
374,11.590030022169383,2.837524616215862e-05,75.4279945304009
375,11.590030022169383,2.837524616215862e-05,75.4279945304009
376,11.590030022169383,2.837524616215862e-05,75.4279945304009
377,11.590030022169383,2.837524616215862e-05,75.4279945304009
378,11.590030022169383,2.837524616215862e-05,75.4279945304009
379,11.590030022169383,2.837524616215862e-05,75.4279945304009
380,11.590030022169383,2.837524616215862e-05,75.4279945304009
381,11.590030022169383,2.837524616215862e-05,75.4279945304009
382,11.590030022169383,2.837524616215862e-05,75.4279945304009
383,11.590030022169383,2.837524616215862e-05,75.4279945304009
384,11.590030022169383,2.837524616215862e-05,75.4279945304009
385,11.590030022169383,2.837524616215862e-05,75.4279945304009
386,11.590030022169383,2.837524616215862e-05,75.4279945304009
387,11.590030022169383,2.837524616215862e-05,75.4279945304009
388,11.590030022169383,2.837524616215862e-05,75.4279945304009
389,11.590030022169383,2.837524616215862e-05,75.4279945304009
390,11.590030022169383,2.837524616215862e-05,75.4279945304009
391,11.590030022169383,2.837524616215862e-05,75.4279945304009
392,11.590030022169383,2.837524616215862e-05,75.4279945304009
393,11.590030022169383,2.837524616215862e-05,75.4279945304009
394,11.590030022169383,2.837524616215862e-05,75.4279945304009
395,11.590030022169383,2.837524616215862e-05,75.4279945304009
396,11.590030022169383,2.837524616215862e-05,75.4279945304009
397,11.590030022169383,2.837524616215862e-05,75.4279945304009
398,11.590030022169383,2.837524616215862e-05,75.4279945304009
399,11.590030022169383,2.837524616215862e-05,75.4279945304009
400,11.590030022169383,2.837524616215862e-05,75.4279945304009
