iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,118.6339909002927,0.0002923145046496669,65.06513233801289,7994044.33987043
3,118.6339909002927,0.0002923145046496669,65.06513233801289,7994044.33987043
4,119.04079419930255,0.00029039233563498616,70.31167472730179,3803184.641993976
5,119.04079419930255,0.00029039233563498616,70.31167472730179,3803184.641993976
6,114.09255924276104,0.00028991320013861433,72.77352636411501,3700489.132769253
7,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
8,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
9,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
10,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
11,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
12,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
13,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
14,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
15,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
16,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
17,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
18,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
19,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
20,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
21,117.52339634414916,0.00020833584013758193,71.18952002639155,4358944.349909045
22,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
23,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
24,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
25,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
26,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
27,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
28,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
29,122.81138242240567,0.0001926819771153483,73.73168200349201,3170649.0021135085
30,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
31,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
32,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
33,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
34,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
35,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
36,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
37,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
38,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
39,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
40,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
41,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
42,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
43,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
44,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
45,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
46,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
47,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
48,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
49,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
50,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
51,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
52,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
53,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
54,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
55,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
56,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
57,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
58,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
59,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
60,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
61,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
62,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
63,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
64,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
65,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
66,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
67,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
68,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
69,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
70,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
71,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
72,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
73,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
74,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
75,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
76,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
77,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
78,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
79,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
80,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
81,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
82,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
83,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
84,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
85,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
86,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
87,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
88,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
89,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
90,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
91,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
92,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
93,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
94,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
95,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
96,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
97,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
98,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
99,119.91189558362132,0.00017436142263721363,62.14244822908241,3690449.197445743
