iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
3,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
4,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
5,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
6,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
7,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
8,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
9,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
10,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
11,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
12,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
13,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
14,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
15,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
16,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
17,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
18,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
19,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
20,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
21,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
22,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
23,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
24,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
25,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
26,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
27,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
28,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
29,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
30,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
31,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
32,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
33,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
34,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
35,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
36,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
37,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
38,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
39,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
40,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
41,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
42,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
43,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
44,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
45,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
46,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
47,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
48,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
49,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
50,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
51,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
52,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
53,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
54,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
55,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
56,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
57,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
58,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
59,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
60,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
61,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
62,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
63,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
64,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
65,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
66,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
67,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
68,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
69,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
70,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
71,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
72,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
73,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
74,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
75,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
76,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
77,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
78,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
79,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
80,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
