iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,78.6,0.00019755,77.2494,9225389.0
2,78.6,0.00019755,77.2494,9225389.0
3,78.6,0.00019755,77.2494,9225389.0
4,78.6,0.00019755,77.2494,9225389.0
5,78.6,0.00019755,77.2494,9225389.0
6,78.6,0.00019755,77.2494,9225389.0
7,78.6,0.00019755,77.2494,9225389.0
8,78.6,0.00019755,77.2494,9225389.0
9,79.08099270686472,0.00019137858105731242,77.44238755964653,8985336.99360036
10,79.08099270686472,0.00019137858105731242,77.44238755964653,8985336.99360036
11,79.08099270686472,0.00019137858105731242,77.44238755964653,8985336.99360036
12,79.08099270686472,0.00019137858105731242,77.44238755964653,8985336.99360036
13,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
14,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
15,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
16,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
17,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
18,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
19,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
20,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
21,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
22,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
23,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
24,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
25,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
26,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
27,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
28,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
29,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
30,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
31,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
32,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
33,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
34,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
35,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
36,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
37,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
38,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
39,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
40,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
41,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
42,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
43,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
44,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
45,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
46,79.69278653946154,0.00015787924876578,75.79687643226012,8042560.529487811
