iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
3,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
4,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
5,44.94646453857422,0.0001291983644478023,64.31804656982422,23890758.0
6,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
7,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
8,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
9,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
10,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
11,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
12,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
13,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
14,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
15,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
16,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
17,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
18,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
19,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
20,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
21,45.37858200073242,0.00012402614811435342,66.08038330078125,25710558.0
22,45.37858200073242,0.00012402614811435342,66.08038330078125,25710558.0
23,45.37858200073242,0.00012402614811435342,66.08038330078125,25710558.0
24,45.84811782836914,0.00012324545241426677,68.03305053710938,32050874.0
25,45.84811782836914,0.00012324545241426677,68.03305053710938,32050874.0
26,45.84811782836914,0.00012324545241426677,68.03305053710938,32050874.0
27,45.744972229003906,0.00011911859473912045,68.3049087524414,32567650.0
28,45.744972229003906,0.00011911859473912045,68.3049087524414,32567650.0
29,45.744972229003906,0.00011911859473912045,68.3049087524414,32567650.0
30,45.744972229003906,0.00011911859473912045,68.3049087524414,32567650.0
31,45.744972229003906,0.00011911859473912045,68.3049087524414,32567650.0
32,45.81072998046875,0.00011888903827639297,67.93743133544922,29955666.0
33,45.81072998046875,0.00011888903827639297,67.93743133544922,29955666.0
34,45.57476043701172,0.00010319452121620998,68.85092163085938,28861210.0
35,45.57476043701172,0.00010319452121620998,68.85092163085938,28861210.0
36,45.57476043701172,0.00010319452121620998,68.85092163085938,28861210.0
37,45.55400466918945,9.84525540843606e-05,69.02965545654297,27357316.0
38,45.51325607299805,9.789142495719716e-05,69.08805847167969,27567308.0
39,45.424137115478516,9.13438416318968e-05,69.38843536376953,26010598.0
40,45.367088317871094,8.729822729947045e-05,69.57221984863281,25018156.0
41,45.367088317871094,8.729822729947045e-05,69.57221984863281,25018156.0
42,46.166194915771484,8.596896077506244e-05,65.72027587890625,25425468.0
43,46.166194915771484,8.596896077506244e-05,65.72027587890625,25425468.0
44,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
45,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
46,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
47,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
48,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
49,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
50,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
51,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
52,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
53,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
54,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
55,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
56,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
57,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
58,44.95465087890625,5.898036033613607e-05,71.11294555664062,17352062.0
59,46.7829475402832,5.897717346670106e-05,64.924072265625,18140774.0
60,46.7829475402832,5.897717346670106e-05,64.924072265625,18140774.0
61,46.525535583496094,5.832062743138522e-05,66.75048065185547,18047006.0
62,46.525535583496094,5.832062743138522e-05,66.75048065185547,18047006.0
63,46.525535583496094,5.832062743138522e-05,66.75048065185547,18047006.0
64,46.61404800415039,5.779492494184524e-05,65.36725616455078,17494994.0
65,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
66,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
67,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
68,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
69,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
70,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
71,47.14752197265625,5.029290332458913e-05,64.6646499633789,15158629.0
72,46.44636917114258,3.980672772740945e-05,65.68142700195312,12811506.0
73,46.44636917114258,3.980672772740945e-05,65.68142700195312,12811506.0
74,46.44636917114258,3.980672772740945e-05,65.68142700195312,12811506.0
75,46.44636917114258,3.980672772740945e-05,65.68142700195312,12811506.0
76,46.44636917114258,3.980672772740945e-05,65.68142700195312,12811506.0
77,47.65746307373047,3.979565008194186e-05,64.3130111694336,13255730.0
78,47.65746307373047,3.979565008194186e-05,64.3130111694336,13255730.0
79,47.65746307373047,3.979565008194186e-05,64.3130111694336,13255730.0
80,47.65746307373047,3.979565008194186e-05,64.3130111694336,13255730.0
